Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
561. Støv for Alle Pengene,1963,1h 33m,Not Rated,6.2,593,,Comedy about the people in an apartment building. The 3rd (and last) in the series. This time they decide to invest in a farm house!,https://www.imdb.com/title/tt0057539/?ref_=sr_i_561
562. Walk a Tightrope,1963,1h 9m,Not Rated,6.2,271,,"In England, an American expat is hired by a woman to kill her ex-husband but things are not what they seem to be at first glance.",https://www.imdb.com/title/tt0260526/?ref_=sr_i_562
563. Die weiße Spinne,1963,1h 43m,,6.2,390,,"(1963) Karin Dor, Joachim Fuchsberger. When gamblers who recently increased their life insurance begin dying, Scotland Yard.gets involved. When their chief inspector is murdered, they bring in a mysterious detective to solve the case.",https://www.imdb.com/title/tt0057676/?ref_=sr_i_563
564. Die Nylonschlinge,1963,1h 14m,,6.0,93,,A company's stockholders hold their meeting at a lonely mansion. A mad doctor conducting experiments in the mansion starts to strangle them one at a time with a nylon noose. The survivors must figure out a way to stop him.,https://www.imdb.com/title/tt0059524/?ref_=sr_i_564
565. Red Runs the River,1963,1h 30m,Not Rated,6.9,42,,"This is the story of two wars - one in the heart of General Richard Stoddard Ewell and the other on the battlefields of Bull Run and Manassas. The film traces the influence of General ""Stonewall"" Jackson's vigorous faith upon the unbelieving Ewell.",https://www.imdb.com/title/tt0435318/?ref_=sr_i_565
566. Of Flesh and Blood,1963,1h 35m,,5.9,81,,"Samuel finances his participation in a card game by stealing parts from a jeep. He cheats at cards, and has his hands broken as a consequence.",https://www.imdb.com/title/tt0056038/?ref_=sr_i_566
567. Twin Sisters of Kyoto,1963,1h 47m,,7.1,246,,Two twin girls are separated at birth. One grows up in a loving family. The other one doesn't. They finally meet by complete accident on a town fair. No one ever told them about the other one so they begin familiarizing with each other.,https://www.imdb.com/title/tt0056154/?ref_=sr_i_567
568. The Christine Keeler Story,1963,1h 30m,,6.3,41,,A teenage prostitute in England gets involved with high-level politicians and becomes enmeshed in a sex-and-spy scandal.,https://www.imdb.com/title/tt0154722/?ref_=sr_i_568
569. Badsha,1963,1h 57m,Not Rated,8.1,21,,"Badsha, a notorious thief, decides to mend his ways after he finds a child deserted on the road and takes him home. Meanwhile, the child's mother undergoes a shock after losing him.",https://www.imdb.com/title/tt0149774/?ref_=sr_i_569
570. Royal Mail,1963,,,,,,"A prince (Mahesh Kumar) pretends to be a fool, but is in actuality a black-cloaked hero who steps into action when members of the royal court plan to overthrow the king.",https://www.imdb.com/title/tt3544378/?ref_=sr_i_570
571. Brother Anna,1963,1h 22m,,6.5,84,,"A precious Byzantine cross hidden in Mount Athos becomes a pole of attraction for an ambitious art-thief and his team; but, a young woman is on to them. Can Brother Anna help him repent before the ancient relic falls into the wrong hands?",https://www.imdb.com/title/tt0196311/?ref_=sr_i_571
572. People in Luck,1963,1h 35m,,5.9,394,,"Every day, the newspaper reports the story of a man or woman especially in vein, who won a prize or a spectacular contest.",https://www.imdb.com/title/tt0056651/?ref_=sr_i_572
573. The Ten Gladiators,1963,1h 44m,,4.4,136,,"Roccia and a band of fellow gladiators join forces with a patrician named Glaucus Valerius to replace Nero, (and his evil henchman, Tigelinus), with a new emperor: Servius Galba. During the course of this bloody struggle, the gladiators lose their mentor and trainer - Resius - and then must rescue Lidia, Resius' beautiful niece, from death on the cross.",https://www.imdb.com/title/tt0056997/?ref_=sr_i_573
574. La diosa impura,1963,1h 44m,Unrated,5.5,37,,"Laura is the woman of a gangster involved in a robbery, who flees to Mexico, where she will be protected by a painter.",https://www.imdb.com/title/tt0057001/?ref_=sr_i_574
575. 30 Years of Fun,1963,1h 25m,Approved,6.5,75,,"Released during the sixties wave for nostalgia, this film celebrates the antics of the seven greatest silent film comedians.",https://www.imdb.com/title/tt0056799/?ref_=sr_i_575
576. Vanambadi,1963,,,9.3,11,,A guy who is looking for his wife gets into trouble.,https://www.imdb.com/title/tt8946526/?ref_=sr_i_576
577. Mensch und Bestie,1963,1h 28m,,6.8,40,,"End of the WWII, concentration camp somewhere in Poland. Prisoners have heard that Germans have plans to kill them all, before the Allies come. One of the prisoners escapes, and tries to find the Allies. A manhunt begins.",https://www.imdb.com/title/tt0057300/?ref_=sr_i_577
578. El monstruo de los volcanes,1963,1h 16m,,5.2,43,,"A yeti-like monster is stalking the mountains of rural Mexico, sometimes displaying the powers of hypnosis. It ultimately plays a part in destroying two shady characters.",https://www.imdb.com/title/tt0056247/?ref_=sr_i_578
579. Le verdi bandiere di Allah,1963,1h 40m,,6.1,56,,"Saracen pirates aboard the ""Black Eagle"" attack Christians strongholds along the coast of Spain. When they stop off in Sheba to re-supply, they also buy female slaves and end up fighting over them.",https://www.imdb.com/title/tt0193605/?ref_=sr_i_579
580. Hikô shôjo,1963,1h 56m,,7.0,72,,"Wakae is a teenage girl neglected by her alcoholic father and stepmother. She has nowhere to turn to until she is reunited with her childhood friend, Saburo.",https://www.imdb.com/title/tt0372324/?ref_=sr_i_580
581. The Incredible Face of Dr. B,1963,1h 26m,,5.4,34,,Count Brankovan is a mad scientist who is trying to become immortal by draining and then drinking liquid from his victims' brains. The police are desperately trying to catch him.,https://www.imdb.com/title/tt0134941/?ref_=sr_i_581
582. Noche de verano,1963,1h 41m,Not Rated,6.1,76,,Barcelona in the early sixties: black and white chronicle of the ups and downs in the relationship of several still young couples of the Catalan bourgeoisie during the time between two Saint John's eve festival.,https://www.imdb.com/title/tt0056287/?ref_=sr_i_582
583. Father Takes a Bride,1963,1h 36m,,7.3,16,,A young lady has taken the place of caring for her two younger brothers since the death of their mother. She is content with putting her life on hold whilst she cares for them until one day when she meets an old classmate and her father proposes marriage to a colleague. She's unsure what kind of stepmother her father's new bride might make. Will she be mean and cruel like the woman across the alley or will she be kind and benevolent? What about her new beau? Will the family accept him and can the two work everything out?,https://www.imdb.com/title/tt0199150/?ref_=sr_i_583
"584. Hitler, connais pas",1963,1h 35m,,6.7,212,,"Young people talk about the past, present and the future, dreams and trends, in front of Blier's camera.",https://www.imdb.com/title/tt0179850/?ref_=sr_i_584
585. Gamperaliya,1963,1h 45m,,6.8,196,,A girl is forced into a loveless marriage by her family.,https://www.imdb.com/title/tt0059211/?ref_=sr_i_585
586. Shinobi No Mono 3: Resurrection,1963,1h 26m,Not Rated,6.7,292,,"When we last saw the intrepid ninja Ishikawa Goemon (Raizo Ichikawa), he was about to be boiled alive. But a good ninja is both hard to find, and even harder to kill. With the help of the enigmatic Hattori Hanzo, Goemon lives to skulk another day, and sets his sights on bringing down the warlord who tried to turn him into soup -- Toyotomi Hideyoshi. And as always, in the background, the suble hand of Tokugawa Ieyasu is pulling strings as he plots to rule all of Japan!",https://www.imdb.com/title/tt0187501/?ref_=sr_i_586
587. Miyamoto Musashi III: Birth of the Nito-ryu Style,1963,1h 44m,Not Rated,6.8,191,,"In the third installment of Yoshikawa's novel Musashi, things continue from the 2nd film at the end of battle, where Miyamoto continues on a mission of learning; with the introduction of his arch-rival Sasaki Kojiro; and lastly the large cast of characters rendezvouses for a fateful finale.",https://www.imdb.com/title/tt0169614/?ref_=sr_i_587
588. Streng geheim,1963,1h 43m,,6.0,81,,"The ""Concordia"" trading company in Würzburg is a secret headquarters of the MID, a secret service agency of the US Army. For years, espionage, sabotage, and diversion operations originated from here in order to undermine the Socialist Republic of Germany. A favorable moment for a military attack approaches and plans are developed. These plans are placed in the hands of Major Collins, who keeps them in a safe. Hansen has worked for him for many years, but also for the Stasi as a double agent. Security Chief Colonel Rock knows there is a leak, but Hansen has passed every test thrown at him. He is trying to deal with his current assignment: acquiring the plans so they can be made public. His mission is to get them out of the safe and into the GDR without getting caught...",https://www.imdb.com/title/tt0054887/?ref_=sr_i_588
589. The Castilian,1963,2h 8m,Not Rated,4.8,179,,The young leader of the Spanish kingdom of Castile tries to get the various warring kingdoms of Spain to unite and join forces against the invading Moors.,https://www.imdb.com/title/tt0056646/?ref_=sr_i_589
590. Balboa,1963,1h 36m,,4.8,47,,"The glorification of the campaigns led by Vasco Núñez de Balboa (1475-1519), a group of Spanish conquistadors in the territory of present-day Colombia near the Panamanian border.",https://www.imdb.com/title/tt0059054/?ref_=sr_i_590
591. Il magnifico avventuriero,1963,1h 33m,,5.4,113,,Benvenuto Cellini knows no obstacles when it comes to creating a work of art or conquering the heart of a woman.,https://www.imdb.com/title/tt0057276/?ref_=sr_i_591
592. Un par de sinvergüenzas,1963,,,6.0,9,,,https://www.imdb.com/title/tt0279720/?ref_=sr_i_592
593. La cage,1963,1h 25m,,6.5,24,,"After studying medicine in France, David comes back to his native Gabon to treat his compatriots. He meets Oyana, his former sweetheart, and both laugh at the old-fashioned traditions. The young physician is sent to the bush where he is to vaccinate the somewhat reluctant population. He meets Rispal, a white man who tells him there are things he ignores in his own country where legends, witches and superstitions abound. Most amazing thing, this embittered man has a wife, Isabelle, a beautiful woman who wanders through the bush.",https://www.imdb.com/title/tt0194730/?ref_=sr_i_593
594. Frøken Nitouche,1963,1h 44m,,6.7,871,,"A convent girl school's music teacher has composed an operetta. He has to escort his best student to an arranged marriage, but they head for his theater premiere instead.",https://www.imdb.com/title/tt0057080/?ref_=sr_i_594
595. Elfego Baca: Six Gun Law,1963,1h 17m,,7.7,61,,Elfego Baca was a real-life Mexican American lawman in the late 1800s.,https://www.imdb.com/title/tt0055951/?ref_=sr_i_595
596. The Black Duke,1963,1h 45m,Not Rated,5.3,70,,"Cesare Borgia--a cardinal in the Catholic church, a confidant of the Pope and a member of one of the wealthiest and most powerful families in 16th-century Italy--must deal with a host of political and personal crises. He is having problems with his mistress, and members of a secret society called The Black Carnation are out to assassinate him.",https://www.imdb.com/title/tt0057018/?ref_=sr_i_596
597. Knockers Up,1963,1h 2m,,3.2,15,,Man takes Hindu potion to make himself invisible.,https://www.imdb.com/title/tt0173961/?ref_=sr_i_597
598. Jirochô sangokushi,1963,1h 42m,,6.6,48,,"The tale of real-life Yakuza boss Shimizu Jirocho is told from his earliest beginnings as a gambler on the road as he forms his gang and sets out on the path to fame and fortune. One of the smartest and strongest of all the gang bosses, he went on to survive the end of the samurai era and become a successful businessman. But first, he must survive against all odds in order to build his reputation and develop his strength. Powerful portrayals of the group are led by the great Tsuruta Koji with help from the likes of Matsukata Hiroki.",https://www.imdb.com/title/tt0335195/?ref_=sr_i_598
