Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
554. The Hole,2009,1h 32m,PG-13,5.7,25K,57,A pair of brothers stumble upon a mysterious hole in their basement that leads to the darkest corridors of their fears and nightmares.,https://www.imdb.com/title/tt1085779/?ref_=sr_i_554
555. Doghouse,2009,1h 29m,Not Rated,6.0,23K,,"A group of men, heading to a remote village to help one of their friends get over his divorce, soon discover that all the women have been infected with a virus that makes them man-hating cannibals.",https://www.imdb.com/title/tt1023500/?ref_=sr_i_555
556. Hard Times,2009,1h 34m,R,5.9,3.1K,,The town of Kilcoulin's Leap will never be the same after a down-on-his-luck mailman botches a get-rich-quick scheme.,https://www.imdb.com/title/tt1292652/?ref_=sr_i_556
557. Stan Helsing,2009,1h 30m,R,3.6,15K,,"A spoof on many horror movie series. Ending his shift at the video rental store, Stan is picked up by his BFF and 2 cute girls, all going to a Halloween party. Will they even get there?",https://www.imdb.com/title/tt1185266/?ref_=sr_i_557
558. The Code,2009,1h 44m,R,6.0,36K,,A veteran thief recruits a younger crook to help him pull off one final job in order to repay his debt to the Russian mob.,https://www.imdb.com/title/tt1112782/?ref_=sr_i_558
559. From Time to Time,2009,1h 32m,PG,6.7,6.4K,,"A haunting ghost story spanning two worlds, more than a century apart. When 13-year-old Tolly finds he can mysteriously travel between the two, he begins an adventure that unlocks family secrets laid buried for generations.",https://www.imdb.com/title/tt1031241/?ref_=sr_i_559
560. Book of Blood,2009,1h 40m,R,5.3,8.6K,,"A paranormal expert discovers a house that is at the intersection of so-called ""highways"" transporting souls in the afterlife.",https://www.imdb.com/title/tt1169809/?ref_=sr_i_560
561. S. Darko,2009,1h 43m,R,3.6,15K,,"Donnie Darko's little sister Samantha and her best friend Corey are on a cross-country road trip, but soon find themselves entangled in a dangerous glitch in the time-space continuum.",https://www.imdb.com/title/tt1231277/?ref_=sr_i_561
562. The Lightkeepers,2009,1h 37m,PG,5.6,1.6K,41,"Set in the year 1912 on Cape Cod, a lighthouse keeper who has disavowed any association with females, must deal with the appearance of two attractive women who move into a nearby cottage for the summer.",https://www.imdb.com/title/tt1156067/?ref_=sr_i_562
563. The New Daughter,2009,1h 48m,PG-13,5.3,17K,,"A single father moves his two children to rural South Carolina, only to watch his daughter exhibit increasingly strange behavior.",https://www.imdb.com/title/tt0951335/?ref_=sr_i_563
564. Run! Bitch Run!,2009,1h 30m,Unrated,4.1,3.4K,,"Things go horribly wrong when Catherine and Rebecca, two Catholic schoolgirls, knock on the wrong door while selling religious paraphernalia.",https://www.imdb.com/title/tt1136684/?ref_=sr_i_564
565. The Firm,2009,1h 30m,,5.8,6.6K,,Football hooligans organize themselves into firms that represent their favorite team.,https://www.imdb.com/title/tt1313113/?ref_=sr_i_565
566. Blood Creek,2009,1h 30m,R,5.3,13K,,A man and his brother on a mission of revenge become trapped in a harrowing occult experiment dating back to the Third Reich.,https://www.imdb.com/title/tt0450336/?ref_=sr_i_566
567. Night of the Demons,2009,1h 33m,R,4.7,8.8K,,"A group of kids go to a Halloween party, only to have to face down a group of demons.",https://www.imdb.com/title/tt1268809/?ref_=sr_i_567
568. Air Doll,2009,2h 5m,Unrated,6.9,8.7K,65,A life-size blow-up doll develops a soul and falls in love with a video store clerk.,https://www.imdb.com/title/tt1371630/?ref_=sr_i_568
569. The Maiden Heist,2009,1h 30m,PG-13,6.0,18K,,A comedy centered on three museum security guards who devise a plan to steal back the artworks to which they have become attached after they are transferred to another museum.,https://www.imdb.com/title/tt1107860/?ref_=sr_i_569
570. Maskhead,2009,1h 28m,,3.4,336,,"Syl and Maddie, a lesbian couple who produce extreme fetish and dark specialty movies. With the help of their sociopathic associate, The Cowboy, the ladies audition numerous up-and-coming talent.",https://www.imdb.com/title/tt1522157/?ref_=sr_i_570
571. Deep in the Valley,2009,1h 36m,R,4.4,4.2K,,A mysterious video booth transports two friends to an alternate reality straight out of a pornographic film.,https://www.imdb.com/title/tt1078885/?ref_=sr_i_571
572. From Beginning to End,2009,1h 34m,Not Rated,6.6,8.8K,,"Two brothers develop a very close relationship as they are growing up in an idyllic and happy family. When they are young adults their relationship becomes very intimate, romantic, and sexual.",https://www.imdb.com/title/tt1440741/?ref_=sr_i_572
573. Horsemen,2009,1h 30m,R,5.5,25K,,A detective investigates a series of killings linked to the Four Horsemen of the Apocalypse.,https://www.imdb.com/title/tt0892767/?ref_=sr_i_573
574. The Butterfly Effect 3: Revelations,2009,1h 30m,R,5.6,21K,,Sam Reide uses his power to time travel to solve the mystery of his girlfriend's death.,https://www.imdb.com/title/tt1234541/?ref_=sr_i_574
575. Labor Pains,2009,1h 29m,PG-13,4.9,12K,,"A young woman pretends to be pregnant in order to avoid being fired from her job. When that gets her special treatment by everyone involved in her life, she tries to keep up the lie for nine months.",https://www.imdb.com/title/tt1231287/?ref_=sr_i_575
576. Bunny and the Bull,2009,1h 41m,Unrated,6.6,5.2K,,"A young shut-in takes an imaginary road trip inside his apartment, based on mementos and memories of a European trek from years before.",https://www.imdb.com/title/tt1251725/?ref_=sr_i_576
577. Laid to Rest,2009,1h 30m,R,5.2,9.3K,,A young girl wakes up in a casket with a head injury and no memory of her identity. She quickly realizes she was abducted by a serial killer and she must fight to survive.,https://www.imdb.com/title/tt1228933/?ref_=sr_i_577
578. Offspring,2009,1h 19m,R,4.9,3.2K,,"Against the backdrop of grisly murders and child abductions, a clan of cannibalistic savages which plague the North-east Coast since 1858, is after an unsuspecting family and their innocent baby girl. Do they have what it takes to survive?",https://www.imdb.com/title/tt1262413/?ref_=sr_i_578
579. The Thaw,2009,1h 34m,R,5.2,13K,,A research expedition to the Arctic discovers that a melting polar ice cap has released a deadly prehistoric parasite.,https://www.imdb.com/title/tt1235448/?ref_=sr_i_579
580. Jack and the Beanstalk,2009,1h 34m,G,4.6,2.2K,,Jack goes up the beanstalk to rescue a little girl who has been transformed into a harp.,https://www.imdb.com/title/tt1079968/?ref_=sr_i_580
581. I Killed My Mother,2009,1h 36m,Not Rated,7.4,32K,77,A semi-autobiographical story about Hubert as a young homosexual at odds with his mother.,https://www.imdb.com/title/tt1424797/?ref_=sr_i_581
582. Beautiful Kate,2009,1h 40m,R,6.6,4.2K,,"A writer reawakens his childhood trauma from the past when he returns home, at the request of his estranged sister, to grieve their father's impending death.",https://www.imdb.com/title/tt1209377/?ref_=sr_i_582
583. Universal Soldier: Regeneration,2009,1h 37m,R,5.3,27K,70,"When terrorists threaten nuclear catastrophe at Chernobyl, the world's only hope is to reactivate decommissioned Universal Soldier Luc Deveraux.",https://www.imdb.com/title/tt1288403/?ref_=sr_i_583
584. Don't Look Back,2009,1h 51m,Not Rated,5.8,7.7K,,A psychodrama about a photographer whose pictures tell a different story to that of her perception.,https://www.imdb.com/title/tt1075113/?ref_=sr_i_584
585. Ninja,2009,1h 26m,R,5.5,14K,,"A westerner named Casey, studying Ninjutsu in Japan, is asked by the Sensei to return to New York to protect the legendary Yoroi Bitsu, an armored chest that contains the weapons of the last Koga Ninja.",https://www.imdb.com/title/tt1182921/?ref_=sr_i_585
586. Giallo,2009,1h 32m,R,4.4,6.3K,,"In Italy, a woman fears her sister has been kidnapped; Inspector Enzo Avolfi fears it's worse. They team up to rescue her from a sadistic killer known only as Yellow.",https://www.imdb.com/title/tt1107816/?ref_=sr_i_586
"587. My Son, My Son, What Have Ye Done",2009,1h 31m,R,6.1,11K,59,"Inspired by a true crime, a man begins to experience mystifying events that lead him to slay his mother with a sword.",https://www.imdb.com/title/tt1233219/?ref_=sr_i_587
588. The Tournament,2009,1h 35m,R,6.0,37K,,"A tournament is watched by dozens of wealthy men betting on which one of the 30 assassins will survive the next 24 hours ""kill or die"" and claim the USD10,000,000 prize. It takes place in an English town with plenty of CCTVs.",https://www.imdb.com/title/tt0471041/?ref_=sr_i_588
589. Frequently Asked Questions About Time Travel,2009,1h 23m,PG-13,7.0,38K,,"While drinking at their local pub, three social outcasts attempt to navigate a time-travel conundrum.",https://www.imdb.com/title/tt0910554/?ref_=sr_i_589
590. Merantau,2009,2h 14m,R,6.7,12K,,A young man from the countryside uses his skills in silat martial arts to survive the slave trade.,https://www.imdb.com/title/tt1368116/?ref_=sr_i_590
591. Hurricane Season,2009,1h 42m,PG-13,6.6,3.3K,,"Al, a basketball coach at a New Orleans high school, finally has a winning team when Hurricane Katrina happens. He tries to build a winning team anew after the hurricane.",https://www.imdb.com/title/tt1172998/?ref_=sr_i_591
592. Damage,2009,1h 42m,R,5.7,7.8K,,"An ex-con battles it out in the cage to pay for the operation that would save the daughter of his victim. Along the way he finds fatherly love, and friendship, in the most unlikely of places.",https://www.imdb.com/title/tt1314177/?ref_=sr_i_592
593. Nativity!,2009,1h 45m,PG,6.5,14K,,An uptight but secretly heartbroken primary school teacher's little white lie about Hollywood coming to see his class' nativity play grows like wildfire in his rag-tag school low on self-esteem.,https://www.imdb.com/title/tt1242447/?ref_=sr_i_593
594. The Grudge 3,2009,1h 30m,R,4.6,20K,,"A young Japanese woman who holds the key to stopping the evil spirit of Kayako, travels to the haunted Chicago apartment from the sequel, to stop the curse of Kayako once and for all.",https://www.imdb.com/title/tt1053859/?ref_=sr_i_594
595. Dread,2009,1h 38m,R,5.6,13K,,"Three college students set out to document what other people dread the most. However, one of the three turns out to secretly be a sadistic psychopath who uses this knowledge to gruesomely torture the subjects.",https://www.imdb.com/title/tt1331307/?ref_=sr_i_595
596. Spring Breakdown,2009,1h 24m,R,4.8,4.9K,,Three women vacation together at a popular travel destination for college co-eds on spring break.,https://www.imdb.com/title/tt0814331/?ref_=sr_i_596
597. The Wild and Wonderful Whites of West Virginia,2009,1h 26m,TV-MA,7.1,5.4K,,"A year in the life of the White family, well known for Jesco White, the star of the ""Dancing Outlaw"" documentary.",https://www.imdb.com/title/tt1396227/?ref_=sr_i_597
598. Arthur and the Revenge of Maltazard,2009,1h 47m,PG,5.3,12K,,"Arthur answers a distress call from Princess Selenia, who is menaced by the nefarious Maltazard.",https://www.imdb.com/title/tt0940657/?ref_=sr_i_598
599. Macabre,2009,1h 35m,Not Rated,6.4,4.1K,,"Six friends on a road trip stumble upon a strange girl and her enigmatic mother. The mother invites them for dinner, trapping and hunting them. Her family systematically eliminates the friends one by one through a nefarious ritual.",https://www.imdb.com/title/tt1447791/?ref_=sr_i_599
600. Little Nicholas,2009,1h 31m,Not Rated,7.1,14K,,"Nicholas has every reason to keep things in life unchanged; however, when he accidentally overhears mum and dad talking about a new baby brother, his world will turn upside down. Will they abandon him to make room for the little stranger?",https://www.imdb.com/title/tt1264904/?ref_=sr_i_600
