link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0084776/?ref_=sr_i_92,"['Paul Mazursky', 'Leon Capetanos', 'William Shakespeare']",['Paul Mazursky'],"['John Cassavetes', 'Gena Rowlands', 'Susan Sarandon', 'Vittorio Gassman', 'Raul Julia', 'Molly Ringwald', 'Sam Robards', 'Paul Stewart', 'Jackie Gayle', 'Anthony Holland']","$13,000,000 (estimated)","$80,492","$5,005,245","$5,005,245","August 13, 1982",['United States'],"['Athens, Greece']",['Columbia Pictures'],"Awards, 2 wins & 5 nominations total","['Comedy', 'Drama', 'Fantasy', 'Romance']","['English', 'Greek']"
https://www.imdb.com/title/tt0084737/?ref_=sr_i_93,['Randal Kleiser'],['Randal Kleiser'],"['Peter Gallagher', 'Daryl Hannah', 'Valérie Quennessen', 'Barbara Rush', 'Carole Cook', 'Hans van Tongeren', 'Lydia Lenosi', 'Vladimiros Kyriakidis', 'Carlos Rodríguez Ramos', 'Rika Dialyna']",,,"$4,968,000","$4,968,000","July 16, 1982",['United States'],"['Santorini, Greece']",['Filmways Pictures'],,"['Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0084088/?ref_=sr_i_94,['Clancy Carlile'],['Clint Eastwood'],"['Clint Eastwood', 'Kyle Eastwood', 'John McIntire', 'Alexa Kenin', 'Verna Bloom', 'Matt Clark', 'Barry Corbin', 'Jerry Hardin', 'Tim Thomerson', 'Macon McCalman']","$2,000,000 (estimated)","$667,727","$4,484,991","$4,484,991","December 15, 1982",['United States'],"['Fallon, Nevada, USA (scene with bull)']",['The Malpaso Company'],"Awards, 1 nomination total","['Dark Comedy', 'Comedy', 'Drama', 'Music', 'Western']",['English']
https://www.imdb.com/title/tt0087746/?ref_=sr_i_95,"['Howard Avedis', 'Marlene Schmidt']",['Howard Avedis'],"['Mary Beth McDonough', 'David Wysocki', 'Bill Paxton', 'Lynda Day George', 'Christopher George', 'Curt Ayers', 'Bill Conklin', 'Donna Garrett', 'Greg Kaye', 'Denis Mandel']","$250,000 (estimated)","$763,184","$4,319,001","$4,319,001","September 2, 1983",['United States'],"['Abbott & Hast Mortuary - 315 Silver Lake Boulevard, Los Angeles, California, USA (mortuary)']",['Hickmar Productions'],,"['Slasher Horror', 'Horror']",['English']
https://www.imdb.com/title/tt0084242/?ref_=sr_i_96,"['Mick Jagger', 'Keith Richards', 'Charlie Watts']",['Hal Ashby'],"['Mick Jagger', 'Keith Richards', 'Charlie Watts', 'Bill Wyman', 'Ronnie Wood', 'Ian Stewart', 'Ian McLagan', 'Ernie Watts', 'Bobby Keys', 'The Rolling Stones']",,"$1,319,050","$3,821,199","$3,821,199","October 15, 1982",['United States'],"['Sun Devil Stadium - 500 East Veterans Way, Tempe, Arizona, USA (concert venue)']","['Northstar Media', 'Raindrop', 'Weintraub Entertainment Group']","Awards, 1 nomination total","['Documentary', 'Music']",['English']
https://www.imdb.com/title/tt0084171/?ref_=sr_i_97,"['Monica Mcgowan Johnson', 'Harvey Miller', 'Jerry Belson']",['Jerry Belson'],"['Mark Blankfield', 'Bess Armstrong', 'Krista Errickson', 'Tim Thomerson', 'Michael McGuire', 'Neil Hunt', 'Cassandra Peterson', 'Jessica Nelson', 'Peter Brocco', 'Michael Klingher']","$5,000,000 (estimated)","$819,476","$3,792,188","$3,792,188","October 1, 1982",['United States'],"['Los Angeles, California, USA']","['Paramount Pictures', 'Titan Productions']",,"['Parody', 'Comedy', 'Music', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0084821/?ref_=sr_i_98,"['Francesco Maria Piave', 'Franco Zeffirelli', 'Alexandre Dumas fils']",['Franco Zeffirelli'],"['Teresa Stratas', 'Plácido Domingo', 'Cornell MacNeil', 'Allan Monk', 'Axelle Gall', 'Pina Cei', 'Maurizio Barbacini', 'Robert Sommer', 'Richard Oneto', 'Renato Cestiè']",,,"$3,783,329","$3,783,329","February 18, 1983","['Netherlands', 'Italy']",,"['Accent Films B.V.', 'RAI Radiotelevisione Italiana']","Nominated for 2 Oscars, 6 wins & 5 nominations total","['Drama', 'Music']",['Italian']
https://www.imdb.com/title/tt0084589/?ref_=sr_i_99,"['Jean-Claude Carrière', 'Janet Lewis', 'Daniel Vigne']",['Daniel Vigne'],"['Gérard Depardieu', 'Nathalie Baye', 'Maurice Barrier', 'Bernard-Pierre Donnadieu', 'Isabelle Sadoyan', 'Rose Thiéry', 'Chantal Deruaz', 'Maurice Jacquemont', 'Roger Planchon', 'Francis Arnaud']",,"$8,682","$3,723,036","$3,723,036","August 26, 1983",['France'],"['Balagué, Ariège, Midi-Pyrénées, France (village)']","['Société Française de Production Cinématographique (S.F.P.C.)', 'Production Marcel Dassault', 'France 3']","Nominated for 1 Oscar, 6 wins & 4 nominations total","['Period Drama', 'Biography', 'Crime', 'Drama', 'History', 'Mystery', 'Romance']",['French']
https://www.imdb.com/title/tt0084920/?ref_=sr_i_100,"['Charles McCarry', 'Richard Brooks']",['Richard Brooks'],"['Sean Connery', 'George Grizzard', 'Robert Conrad', 'Katharine Ross', 'G.D. Spradlin', 'John Saxon', 'Henry Silva', 'Leslie Nielsen', 'Robert Webber', 'Rosalind Cash']","$10,000,000 (estimated)","$1,412,646","$3,583,513","$3,583,513","May 14, 1982",['United States'],"['White Sands National Monument, New Mexico, USA']","['Columbia Pictures', 'Rastar Productions']","Awards, 1 nomination total","['Satire', 'Comedy', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0083936/?ref_=sr_i_101,"['Thomas Hedley Jr.', 'David Zelag Goodman']",['Lewis Teague'],"['Tom Skerritt', 'Patti LuPone', 'Michael Sarrazin', 'Yaphet Kotto', 'David Rasche', 'Donna de Varona', 'Gina DeAngeles', 'Jonathan Adam Sherman', 'Pat Cooper', 'Jim Lovelett']",,"$1,624,381","$3,355,948","$3,355,948","May 21, 1982",['United States'],"['Philadelphia, Pennsylvania, USA']","['Permut Presentations', 'Dino De Laurentiis Company']",,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0084485/?ref_=sr_i_102,['Jamaa Fanaka'],['Jamaa Fanaka'],"['Leon Isaac Kennedy', 'Glynn Turman', 'Ernie Hudson', 'Mr. T', 'Peggy Blow', 'Sephton Moody', 'Donovan Womack', 'Malik Carter', 'Stan Kamber', 'Cepheus Jaxon']",,"$662,896","$3,178,542","$3,178,542","April 2, 1982",['United States'],"['Venice Beach, Venice, Los Angeles, California, USA (rollerskating sequence)']","['Bob-Bea Productions', 'Ideal Films']",,"['Crime', 'Drama', 'Sport']",['English']
https://www.imdb.com/title/tt0083726/?ref_=sr_i_103,"['Richard Maxwell', 'John Sayles', 'Ivan Moffat']",['John Frankenheimer'],"['Scott Glenn', 'Toshirô Mifune', 'Donna Kei Benz', 'Atsuo Nakamura', 'Calvin Jung', 'Clyde Kusatsu', 'Sab Shimono', 'Kiyoaki Nagai', 'Kenta Fukasaku', 'Shôgo Shimada']",,,"$2,977,706","$2,977,706","July 23, 1982","['United States', 'Japan']","['Osaka, Japan']","['CBS Theatrical Films', 'Poncher-Rosen-Beckman Productions']",,"['Action', 'Drama']","['English', 'Japanese']"
https://www.imdb.com/title/tt0084084/?ref_=sr_i_104,"['Maurice Peterson', 'Don Safran']",['James Beshears'],"['Joan Collins', 'Michael Morgan', 'Shell Kepler', 'Lanny Horn', 'Erin Donovan', 'Renee Harris', 'Mark Brown', 'Lee Purcell', 'Carrie Snodgress', 'Wings Hauser']",,"$1,366,535","$2,914,328","$2,914,328","August 27, 1982",['United States'],"['California, USA (Location)']",['Jensen Farley Pictures'],,"['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0084173/?ref_=sr_i_105,"['Frank D. Gilroy', 'David Newman', 'Jerry Blatt']",['Don Siegel'],"['Bette Midler', 'Ken Wahl', 'Rip Torn', 'Val Avery', 'Jack Elam', 'Benson Fong', 'Jacqueline Scott', 'F. William Parker', 'Ian Wolfe', 'George Dickerson']","$13,400,000 (estimated)","$1,209,311","$2,869,638","$2,869,638","October 22, 1982",['United States'],"['Lake Tahoe, California, USA']",['Herb Jaffe'],,"['Dark Comedy', 'Comedy']",['English']
https://www.imdb.com/title/tt0083941/?ref_=sr_i_106,"['George Markstein', 'Reginald Rose', 'James Follett']",['Ian Sharp'],"['Lewis Collins', 'Judy Davis', 'Richard Widmark', 'Edward Woodward', 'Robert Webber', 'Tony Doyle', 'John Duttine', 'Kenneth Griffith', 'Rosalind Lloyd', 'Ingrid Pitt']","$6,000,000 (estimated)","$750,259","$2,666,873","$2,666,873","September 16, 1983","['Switzerland', 'United Kingdom']","['Littlewick Green, Berkshire, England, UK (location)']","['Richmond Light Horse Productions', 'Varius Entertainment Trading A.G.']","Awards, 1 nomination total","['Action', 'Thriller']",['English']
https://www.imdb.com/title/tt0084156/?ref_=sr_i_107,['Dana Olsen'],"['Malcolm Leo', 'Andrew Solt']","['Dan Aykroyd', 'John Candy', 'Cheech Marin', 'Tommy Chong', 'Gilda Radner', 'Don E. Carney', 'Honey Sheperd', 'Teena Nickolas']","$2,000,000 (estimated)","$1,095,003","$2,573,342","$2,573,342","October 29, 1982",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Comedy', 'Documentary']",['English']
https://www.imdb.com/title/tt0085794/?ref_=sr_i_108,['Paul D. Zimmerman'],['Martin Scorsese'],"['Robert De Niro', 'Jerry Lewis', 'Diahnne Abbott', 'Sandra Bernhard', 'Ed Herlihy', 'Lou Brown', 'Loretta Tupper', 'Peter Potulski', 'Vinnie Gonzales', 'Whitey Ryan']","$20,000,000 (estimated)","$137,624","$2,537,298","$2,536,242","December 18, 1982",['United States'],"[""Paramount Building - 1501 Broadway, Manhattan, New York City, New York, USA (Jerry Langford's offices)""]",['Embassy International Pictures'],"Won 1 BAFTA Award, 3 wins & 8 nominations total","['Dark Comedy', 'Psychological Drama', 'Psychological Thriller', 'Satire', 'Comedy', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0084735/?ref_=sr_i_109,"['Mary Higgins Clark', 'Earl Mac Rauch', 'Victor Miller']",['Sean S. Cunningham'],"['Kate Mulgrew', 'Rip Torn', 'James Naughton', 'Shawn von Schreiber', 'Barbara Baxley', 'Stephen Joyce', 'James Russo', 'Frank Hamilton', 'Maggie Task', 'Roy Poole']","$3,200,000 (estimated)",,"$2,519,559","$2,519,559","July 19, 1982",['United States'],['USA'],"['Heron Communications', 'Metro-Goldwyn-Mayer (MGM)']",,"['Slasher Horror', 'Crime', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0084259/?ref_=sr_i_110,['Robert De Laurentiis'],['Bruce Paltrow'],"['Tim Matheson', 'Kate Capshaw', 'Edward Herrmann', 'John Glover', 'Joan Copeland', 'Susanna Dalton', 'Wendie Malick', 'Wallace Shawn', 'Betsy Aidem', 'Sharon Bamber']","$6,000,000 (estimated)","$1,030,070","$2,370,376","$2,370,376","April 2, 1982",['United States'],"['Empire Stages of New York - 25-19 Borden Street, Long Island City, Queens, New York City, New York, USA (Studio, interiors: office, interiors: apartment)']","['Company Four', 'MTM Enterprises']",,"['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0084931/?ref_=sr_i_111,"['Anne Piper', 'Norman Steinberg']",['Franklin J. Schaffner'],"['Luciano Pavarotti', 'Kathryn Harrold', 'Eddie Albert', 'Paola Borboni', 'James Hong', 'Beulah Quo', 'Norman Steinberg', 'Rod Colbin', 'Kathryn Fuller', 'Joseph Mascolo']","$19,000,000 (estimated)",,"$2,279,543","$2,279,543","September 24, 1982",['United States'],"['San Francisco, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 1 Oscar, 5 nominations total","['Comedy', 'Musical', 'Romance']","['English', 'Italian']"
https://www.imdb.com/title/tt0084422/?ref_=sr_i_112,"['Paolo Taviani', 'Vittorio Taviani', 'Giuliani G. De Negri']","['Paolo Taviani', 'Vittorio Taviani']","['Omero Antonutti', 'Margarita Lozano', 'Claudio Bigagli', 'Massimo Bonetti', 'Norma Martelli', 'Enrica Maria Modugno', 'Sabina Vannucchi', 'Dario Cantarelli', 'Sergi Dagliana', 'Giuseppe Furia']",,"$4,414","$2,257,307","$2,257,307","September 17, 1982",['Italy'],"['Empoli, Tuscany, Italy (church bombing scene on Piazza Farinata degli Uberti)']","['RAI Radiotelevisione Italiana', 'Ager Cinematografica', 'SACIS']","Awards, 19 wins & 13 nominations total","['Drama', 'Fantasy', 'Romance', 'War']","['Italian', 'German']"
https://www.imdb.com/title/tt0083851/?ref_=sr_i_113,['Peter Greenaway'],['Peter Greenaway'],"['Anthony Higgins', 'Janet Suzman', 'Anne-Louise Lambert', 'Hugh Fraser', 'Neil Cunningham', 'Dave Hill', 'David Gant', 'David Meyer', 'Tony Meyer', 'Nicholas Amer']","£320,000 (estimated)",,"$2,283,233","$2,256,246","November 12, 1982",['United Kingdom'],"['Groombridge Place, Groombridge, Kent, England, UK (country house)']","['British Film Institute (BFI)', 'Channel Four Television']","Awards, 1 win & 4 nominations total","['Period Drama', 'Satire', 'Comedy', 'Drama', 'Mystery']","['English', 'German', 'Dutch']"
https://www.imdb.com/title/tt0082748/?ref_=sr_i_114,"['Dick Randall', 'Roberto Loyola', 'Juan Piquer Simón']",['Juan Piquer Simón'],"['Christopher George', 'Lynda Day George', 'Frank Braña', 'Edmund Purdom', 'Ian Serra', 'Paul L. Smith', 'Jack Taylor', 'Gérard Tichy', 'May Heatherly', 'Hilda Fuchs']","$300,000 (estimated)","$604,510","$2,032,311","$2,032,311","September 23, 1983",['Spain'],"['Madrid, Spain']",['Almena Films'],,"['Slasher Horror', 'Whodunnit', 'Horror', 'Mystery', 'Thriller']","['Spanish', 'English']"
https://www.imdb.com/title/tt0083619/?ref_=sr_i_115,['William D. Wittliff'],['Fred Schepisi'],"['Willie Nelson', 'Gary Busey', 'Isela Vega', 'Gilbert Roland', 'Danny De La Paz', 'Alma Martinez', 'George Voskovec', 'Sharon Compton', 'Howland Chamberlain', 'Harry Caesar']","$11,000,000 (estimated)","$285,312","$1,736,123","$1,736,123","February 19, 1982",['United States'],"['Fredericksburg, Texas, USA']",['Incorporated Television Company (ITC)'],,"['Buddy Comedy', 'Dark Comedy', 'Comedy', 'Drama', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0085809/?ref_=sr_i_116,"['Godfrey Reggio', 'Ron Fricke', 'Michael Hoenig']",['Godfrey Reggio'],"['Edward Asner', 'Pat Benatar', 'Jerry Brown', 'Johnny Carson', 'Dick Cavett', 'Marilyn Chambers', 'Sammy Davis Jr.', 'Lou Dobbs', 'Thomas Dolby', 'Linda Ellerbee']",,,"$1,728,699","$1,723,872","August 24, 1983",['United States'],"['San Onofre Nuclear Generating Station, San Diego County, California, USA (as seen from San Onofre State Beach)']","['American Zoetrope', 'IRE Productions', 'Santa Fe Institute for Regional Education']","Awards, 6 wins & 1 nomination total","['Faith & Spirituality Documentary', 'Nature Documentary', 'Documentary', 'Music']","['None', 'Hopi', 'English']"
https://www.imdb.com/title/tt0084112/?ref_=sr_i_117,"['Mickey Spillane', 'Larry Cohen']",['Richard T. Heffron'],"['Armand Assante', 'Barbara Carrera', 'Laurene Landon', 'Alan King', 'Geoffrey Lewis', 'Paul Sorvino', 'Judson Scott', 'Barry Snider', 'Julia Barr', 'Jessica James']",,,"$1,515,578","$1,515,578","April 22, 1982",['United States'],"['New York City, New York, USA']","['American Cinema Productions', 'Larco Productions', 'Pellepont Investment Company']",,"['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0083885/?ref_=sr_i_118,"['Judd Klinger', 'Richard Clayton Woods', 'Alan Rudolph']",['Alan Rudolph'],"['Robert Urich', 'JoBeth Williams', 'Paul Dooley', 'Hoyt Axton', 'Peter Coyote', 'Marin Kanter', 'Gailard Sartain', 'Dan Hedaya', 'Harry Carey Jr.', 'John Considine']","$7,000,000 (estimated)",,"$1,474,249","$1,474,249","September 10, 1982",['United States'],"['Buffalo, Wyoming, USA']","['Alive Enterprises', 'Metro-Goldwyn-Mayer (MGM)']","Awards, 2 nominations total","['Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0082338/?ref_=sr_i_119,"['Jon George', 'Neill D. Hicks', 'George Schenck']",['Brian Trenchard-Smith'],"['Steve Railsback', 'Olivia Hussey', 'Michael Craig', 'Carmen Duncan', 'Noel Ferrier', 'Lynda Stoner', 'Roger Ward', 'Michael Petrovitch', 'Gus Mercurio', 'John Ley']","A$2,500,000 (estimated)",,"$1,414,828","$1,414,828","September 2, 1983","['Australia', 'United Kingdom']","['Cairns, Queensland, Australia']","['Hemdale', 'FGH', 'Filmco Limited']",,"['Dark Comedy', 'Dystopian Sci-Fi', 'Action', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0085868/?ref_=sr_i_120,"['Bill Norton', 'Bryan Gindoff']",['Curtis Hanson'],"['Tom Cruise', 'Jackie Earle Haley', 'John Stockwell', 'John P. Navin Jr.', 'Shelley Long', 'Henry Darrow', 'Hector Elias', 'Daniel Faraldo', 'Mario Marcelino', 'Rick Rossovich']","$7,000,000 (estimated)","$437,257","$1,246,141","$1,246,141","April 22, 1983","['Canada', 'United States']","['Calexico, California, USA (setting: Tijuana)']","['Tiberius Film Productions', 'Tijuana Productions']",,"['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0086245/?ref_=sr_i_121,"['Willie Mae Ford Smith', 'Thomas A. Dorsey', 'Sallie Martin']",['George T. Nierenberg'],"['Willie Mae Ford Smith', 'Thomas A. Dorsey', 'Sallie Martin', 'Delois Barrett Campbell', 'Billie Barrett GreenBey', 'Rodessa Barrett Porter', ""Edward O'Neal"", ""Edgar O'Neal"", 'Zella Jackson Price', 'Michael Keith Smith']",,,"$1,108,299","$1,108,299","March 11, 1983",['United States'],"['Saint Louis, Missouri, USA']",['GTN'],"Awards, 1 win & 1 nomination total","['Documentary', 'Music']",['English']
https://www.imdb.com/title/tt0084658/?ref_=sr_i_122,['Thomas Baum'],['Roger Christian'],"['Kathryn Harrold', 'Zeljko Ivanek', 'Shirley Knight', 'Paul Freeman', 'Sean Hewitt', 'Harry Ditson', 'Olivier Pierre', 'Tracy Harper', 'Al Matthews', 'Marsha Hunt']",,"$434,884","$1,054,328","$1,054,328","October 22, 1982",['United Kingdom'],"['Georgia, USA (Exterior)']","['Kingsmere Productions Ltd.', 'Paramount Pictures']","Awards, 1 nomination total","['Drama', 'Horror', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0084268/?ref_=sr_i_123,"['Al Schwartz', 'Jon Voight']",['Hal Ashby'],"['Jon Voight', 'Ann-Margret', 'Burt Young', 'Bert Remsen', 'Jude Farese', 'Allen Keller', 'Richard Bradford', 'Stacey Pickren', 'Samantha Harper', 'Fox Harris']","$17,000,000 (estimated)","$528,559","$946,461","$946,461","June 30, 1983",['United States'],"['Nevada, USA']","['Lorimar Productions', 'Northstar International', 'Voight / Schaffel Productions']",,['Comedy'],['English']
https://www.imdb.com/title/tt0083891/?ref_=sr_i_124,"['Michael Barak', 'John Briley']",['Jeannot Szwarc'],"['Martin Sheen', 'Sam Neill', 'Brigitte Fossey', 'Derek Jacobi', 'Michael Lonsdale', 'Frank Finlay', 'Warren Clarke', 'Michael Williams', 'David Baxt', 'Kevin McNally']",,,"$893,967","$893,967","January 7, 1983","['United Kingdom', 'France']","['Lille, Nord, France']","['Archerwest', 'Filmcrest Productions', 'Goldcrest Films International']",,"['Spy', 'Drama', 'Thriller']","['English', 'German']"
https://www.imdb.com/title/tt0176090/?ref_=sr_i_125,"['Vicki Baum', 'Gabi Kubach']",['Gabi Kubach'],"['Claude Jade', 'Harald Kuhlmann', 'Barry Stokes', 'Vérénice Rudolph', 'Chantal Bronner', 'Frantisek Peterka', 'Barbara Morawiecz', 'Nina Divísková', 'Marie Horáková', 'Gunther Malzacher']",,,"$859,059","$859,059","December 11, 1982","['France', 'West Germany']","['Munich, Bavaria, Germany']","['France 3', 'Bavaria-Filmkunst']",,['Drama'],['German']
https://www.imdb.com/title/tt0083745/?ref_=sr_i_126,['Ed Graczyk'],['Robert Altman'],"['Cher', 'Karen Black', 'Sandy Dennis', 'Sudie Bond', 'Kathy Bates', 'Marta Heflin', 'Mark Patton', 'Caroline Aaron', 'Ruth Miller', 'Gena Ramsel']","$850,000 (estimated)",,"$840,958","$840,958","April 6, 1983",['United States'],"['Los Angeles, California, USA']","['Mark Goodson-Bill Todman Productions', 'Sandcastle 5 Productions', 'Viacom Enterprises']","Awards, 1 win & 4 nominations total","['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0084962/?ref_=sr_i_127,"['Georges Simenon', 'Jean Aurenche', 'Michel Grisolia']",['Pierre Granier-Deferre'],"['Simone Signoret', 'Philippe Noiret', 'Fanny Cottençon', 'Julie Jézéquel', 'Liliana Gerace', 'Gamil Ratib', 'Jean-Yves Chatelais', 'Jean Dautremay', 'Pierre Forget', 'Jean-Pierre Klein']",,,"$781,151","$781,151","March 31, 1982",['France'],"['Marchienne, Borinage region, Belgium (puits Parent ou n°18 de la Société Anonyme des Charbonnages de Monceau Fontaine, à Marchienne)']","['Sara Films', 'Films A2']","Awards, 2 wins & 4 nominations total","['Crime', 'Drama', 'Thriller']","['Arabic', 'German', 'Greek', 'French']"
https://www.imdb.com/title/tt0084264/?ref_=sr_i_128,"['Paul Cox', 'John Clarke']",['Paul Cox'],"['Wendy Hughes', 'Norman Kaye', 'Jon Finlayson', 'Julia Blake', 'Jonathan Hardy', 'Irene Inescort', 'Vic Gordon', 'Ted Grove-Rogers', 'Ronald Falk', 'Chris Haywood']",,,"$777,087","$777,087","October 21, 1982",['Australia'],"['Melbourne, Victoria, Australia']",['Adam Packer Film Productions'],"Awards, 1 win & 4 nominations total","['Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0084096/?ref_=sr_i_129,"['Robert Suhosky', 'James Hardiman']",['Kevin Connor'],"['Edward Albert', 'Susan George', 'Doug McClure', 'Amy Barrett', 'Mako Hattori', 'Shunji Sasaki', 'Toshiya Maruyama', 'Tsuyako Okajima', 'Henry Mitowa', 'Mayumi Umeda']",,,"$667,863","$667,863","May 14, 1982","['Japan', 'United States']","['Tokyo, Japan']","['Cohen', 'Commercial Credit Holdings', 'Toei Company']","Awards, 4 nominations total",['Horror'],['English']
https://www.imdb.com/title/tt0083694/?ref_=sr_i_130,['David Sherwin'],['Lindsay Anderson'],"['Leonard Rossiter', 'Malcolm McDowell', 'Brian Pettifer', 'John Moffatt', 'Fulton Mackay', 'Vivian Pickles', 'Barbara Hicks', 'Graham Crowden', 'Jill Bennett', 'Peter Jeffrey']",,,"$375,713","$375,713","May 27, 1982",['United Kingdom'],"['Friern Barnet, London, England, UK']","['British Lion Film Corporation', 'EMI Films', 'Film and General Productions']","Awards, 1 win & 3 nominations total","['Dark Comedy', 'Satire', 'Comedy', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0084352/?ref_=sr_i_131,"['Graham Chapman', 'John Cleese', 'Terry Gilliam']","['Terry Hughes', 'Ian MacNaughton']","['John Cleese', 'Michael Palin', 'Eric Idle', 'Graham Chapman', 'Terry Gilliam', 'Terry Jones', 'Neil Innes', 'Carol Cleveland', 'Monty Python', 'David A. Hernandez']",,,"$327,958","$327,958","June 25, 1982","['United Kingdom', 'United States']","['Hollywood Bowl - 2301 N. Highland Avenue, Hollywood, Los Angeles, California, USA']","['Columbia Pictures', 'HandMade Films']",,"['Parody', 'Satire', 'Sketch Comedy', 'Slapstick', 'Comedy', 'Documentary', 'Musical']",['English']
https://www.imdb.com/title/tt0084111/?ref_=sr_i_132,"['Barbara Gordon', 'David Rabe']",['Jack Hofsiss'],"['Jill Clayburgh', 'Nicol Williamson', 'Dianne Wiest', 'Joe Pesci', 'Geraldine Page', 'Albert Salmi', 'James Sutorius', 'Ellen Greene', 'Cordis Heard', 'Richard Masur']",,,"$291,390","$291,390","March 5, 1982",['United States'],"['Pomona College - 333 N. College Way, Claremont, California, USA']",['Paramount Pictures'],,"['Biography', 'Drama']",['English']
https://www.imdb.com/title/tt0084714/?ref_=sr_i_133,"['Scott Spencer', 'Robert Kaufman', 'Robert Mark Kamen']",['Ted Kotcheff'],"[""Michael O'Keefe"", 'Karen Allen', 'Peter Fonda', 'James Woods', 'Elizabeth Ashley', 'Brian Dennehy', 'Ronnie Scribner', 'Pamela Ludwig', 'John Dukakis', 'Lee Montgomery']","$8,000,000 (estimated)",,"$263,635","$263,635","October 3, 1982","['Canada', 'United States']","['Mesquite, Texas, USA (setting: Homeland compound)']",['Polygram Filmed Entertainment'],"Awards, 1 nomination total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0083947/?ref_=sr_i_134,"['Michael Austin', 'Kay Boyle']",['Fred Zinnemann'],"['Sean Connery', 'Betsy Brantley', 'Lambert Wilson', 'Jennifer Hilary', 'Isabel Dean', 'Gérard Buhr', 'Anna Massey', 'Sheila Reid', 'Georges Claisse', 'Kathy Marothy']","$17,000,000 (estimated)","$43,891","$199,078","$199,078",1982,['United States'],"['Latsch, Kanton Graubünden, Switzerland']","['Cable and Wireless Finance', 'Major Studio Partners', 'The Ladd Company']",,"['Mountain Adventure', 'Period Drama', 'Drama']","['English', 'German', 'French']"
https://www.imdb.com/title/tt0083900/?ref_=sr_i_135,"['David Wagoner', 'Melissa Mathison', 'Stephen Zito']",['Caleb Deschanel'],"['Raul Julia', ""Griffin O'Neal"", 'Desi Arnaz', 'Teri Garr', 'Joan Hackett', 'Gabriel Dell', 'John P. Ryan', 'Elizabeth Daily', 'M. Emmet Walsh', 'Jackie Coogan']",,"$23,323","$143,369","$143,369","May 28, 1982",['United States'],"['Cleveland Heights, Ohio, USA']",['Zoetrope Studios'],,"['Comedy', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0083701/?ref_=sr_i_136,"['John W. Dunn', 'David Detiege', 'Friz Freleng']","['Friz Freleng', 'Chuck Jones', 'Robert McKimson']","['Mel Blanc', 'Arthur Q. Bryan', 'Shepard Menken', 'Lennie Weinrib', 'Bea Benaderet', 'June Foray', 'Tom Holland', 'William Roberts']",,"$78,350","$78,350","$78,350","November 19, 1982",['United States'],,"['Warner Bros. Animation', 'Warner Bros.']",,"['Parody', 'Adventure', 'Animation', 'Comedy', 'Family', 'Music']",['English']
https://www.imdb.com/title/tt0082799/?ref_=sr_i_137,"['Tod Carroll', 'Shary Flenniken', 'Pat Mephitis']","['Bob Giraldi', 'Henry Jaglom']","['Peter Riegert', 'Diane Lane', 'Candy Clark', 'Teresa Ganzel', 'Schnootie Neff', 'Andy Shakman', 'Tamar Howard', 'Ian Fried', 'Barry Michlin', 'Trinidad Silva']",,,"$63,405","$63,405","April 23, 1982",['United States'],"['Los Angeles, California, USA']","['Matty Simmons Productions', 'National Lampoon']",,"['Parody', 'Comedy']",['English']
