Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
450. Reuniting the Rubins,2010,1h 37m,PG,5.1,451,31,"One man's mission to follow his dream is comically halted in its tracks at the request of his dear, but difficult, aged Jewish mother who is hell-bent on seeing her warring dysfunctional grown up grandchildren together one last time before she dies.",https://www.imdb.com/title/tt1344337/?ref_=sr_i_450
451. Benda Bilili!,2010,1h 25m,PG-13,7.4,834,77,"Kinshasa, DRCongo, 2005: Benda Bilili, poor paraplegic street musicians, get noticed by a French film team. Studio recordings get their music out on album and 2009, they have concerts in Europe.",https://www.imdb.com/title/tt1625857/?ref_=sr_i_451
452. Violet Tendencies,2010,1h 39m,Unrated,6.2,650,,A woman tries to distance herself from her gay friends in an effort to land a straight boyfriend.,https://www.imdb.com/title/tt1407055/?ref_=sr_i_452
453. Under the Boardwalk: The Monopoly Story,2010,1h 28m,G,6.1,658,63,"Shows how the classic board game has become a worldwide cultural phenomenon, and follows the colorful players who come together to compete for the coveted title of Monopoly World Champion.",https://www.imdb.com/title/tt1250861/?ref_=sr_i_453
"454. How Much Does Your Building Weigh, Mr Foster?",2010,1h 18m,Not Rated,7.0,755,51,"The film traces the rise of one of the world's premier architects, Norman Foster, and his unending quest to improve the quality of life through design.",https://www.imdb.com/title/tt1620785/?ref_=sr_i_454
455. Norwegian Wood,2010,2h 13m,Not Rated,6.3,13K,58,"Toru recalls his life in the 1960s, when his friend Kizuki killed himself and he grew close to Naoko, Kizuki's girlfriend, and another woman, the outgoing, lively Midori.",https://www.imdb.com/title/tt1270842/?ref_=sr_i_455
456. Jim,2010,1h 41m,Unrated,5.5,67,,"A desperate man hires an advanced biotech firm to engineer a child while, in the distant future, a corrupt oligarch runs a dead earth awash in genetic inferiority",https://www.imdb.com/title/tt1482889/?ref_=sr_i_456
457. Leap Year,2010,1h 34m,Unrated,5.8,2.9K,71,"Laura's personal life consists of one affair after another. She meets Arturo and the pair enter into an intense, violent sexual relationship. As days go by, Laura crosses out the days on a calendar, revealing her secret past to her lover.",https://www.imdb.com/title/tt1537401/?ref_=sr_i_457
458. Bloodworth,2010,1h 45m,R,6.1,2.1K,,A man who left home 40 years earlier to become a country singer returns home to the tattered remains of his broken family and a grandson who is desperately trying to escape the family curse.,https://www.imdb.com/title/tt1421048/?ref_=sr_i_458
459. Virginia,2010,1h 51m,R,5.4,2.4K,33,A sheriff sees his state senate bid slide out onto the ice when his daughter begins to date the son of a charming but psychologically disturbed woman with whom the sheriff has engaged in a two-decade-long affair.,https://www.imdb.com/title/tt1440379/?ref_=sr_i_459
"460. If I Want to Whistle, I Whistle",2010,1h 34m,Unrated,7.0,6.7K,64,"Two weeks before his release, a teenage prisoner learns that his mother has returned home. Meanwhile, he finds himself in love with a student working in the penitentiary as an intern.",https://www.imdb.com/title/tt1590024/?ref_=sr_i_460
461. Lost Angels: Skid Row Is My Home,2010,1h 17m,Not Rated,7.5,670,,"Narrated by Catherine Keener, Lost Angeles takes an uncompromising yet life-affirming look at the lives of eight remarkable individuals, people who have found a way to make a life for themselves within the community of homelessness..",https://www.imdb.com/title/tt1426386/?ref_=sr_i_461
462. The Dry Land,2010,1h 32m,R,5.6,557,47,A U.S. soldier returning home from war struggles to reconcile his experiences abroad with the life and family he left in Texas.,https://www.imdb.com/title/tt1322264/?ref_=sr_i_462
463. Ultrasuede: In Search of Halston,2010,1h 25m,Not Rated,5.3,299,34,"An exploration of the clothes, the glamour and the decadence of iconic fashion designer Halston.",https://www.imdb.com/title/tt1422786/?ref_=sr_i_463
464. Elektra Luxx,2010,1h 40m,R,5.0,7.8K,50,Life for porn actress Elektra Luxx gets turned upside down when she finds out she's pregnant.,https://www.imdb.com/title/tt1340773/?ref_=sr_i_464
465. The Taqwacores,2010,1h 23m,Not Rated,5.9,594,42,"A powerful, original, and hilariously irreverent story of punk Islam in the USA and the discovery of oneself within the confines of religion.",https://www.imdb.com/title/tt1308165/?ref_=sr_i_465
466. Cherry,2010,1h 39m,R,6.6,5.4K,,An Ivy League freshman gets an unexpected education when he falls for an older woman and her 14 year-old daughter develops a crush on him.,https://www.imdb.com/title/tt1315350/?ref_=sr_i_466
467. Christina,2010,1h 30m,Not Rated,6.4,177,,"A young German woman prepares to leave her war-ravaged city to begin a new life in America with her G.I. fiance. Before she can leave for her new life, she will be forced to confront the past she has been trying to leave behind.",https://www.imdb.com/title/tt1297921/?ref_=sr_i_467
468. Evil Intent,2010,1h 14m,,6.1,53,,"Stephanie and Kelly are best friends and roommates. Paul is Stephanie's boyfriend and Kelly's former boyfriend. The three of them eventually realize they are part of a love triangle that's filled with love, betrayal, insanity, and murder.",https://www.imdb.com/title/tt1655603/?ref_=sr_i_468
469. Come Undone,2010,2h 6m,Unrated,6.0,3.5K,61,"One day at a colleague's going away party, Anna meets Domenico, a virile, slightly older chap who's married with two small kids. Passion's flames are rapidly kindled and result in steamy encounters.",https://www.imdb.com/title/tt1403144/?ref_=sr_i_469
470. Circle,2010,1h 27m,Not Rated,3.3,768,,"Eighteen years after a mass murder, John Bennett escapes captivity, and returns to his childhood house, where a group of unsuspecting college psychology majors are studying his psyche by staying in the house for a few nights.",https://www.imdb.com/title/tt1129412/?ref_=sr_i_470
471. A Screaming Man,2010,1h 32m,Not Rated,6.7,1.9K,72,"Present-day Chad. Adam, fifty-five, a former swimming champion, is pool attendant at a smart N'Djamena hotel. When the hotel gets taken over by new Chinese owners, he is forced to give up his job to his son Abdel. Terribly resentful, he feels socially humiliated. The country is in the throes of a civil war. Rebel forces are attacking the government. The authorities demand that the population contribute to the ""war effort"", giving money or volunteers old enough to fight off the assailants. The District Chief constantly harasses Adam for his contribution. But Adam is penniless; he only has his son....",https://www.imdb.com/title/tt1639901/?ref_=sr_i_471
472. Post Mortem,2010,1h 38m,Not Rated,6.5,2.8K,72,"In Chile, 1973, during the last days of Salvador Allende's presidency, an employee at a Morgue's recording office falls for a burlesque dancer who mysteriously disappears.",https://www.imdb.com/title/tt1714886/?ref_=sr_i_472
473. Brutal Beauty: Tales of the Rose City Rollers,2010,1h 20m,Not Rated,6.8,73,,"A documentary devoted to the story of Portland, Oregon's Rose City Rollers roller derby league. The project attempts to answer the question why this revival of the 1970's sport has become a staple in Portland.",https://www.imdb.com/title/tt1590295/?ref_=sr_i_473
474. Radio Free Albemuth,2010,1h 51m,R,5.6,1.9K,35,"Sci-fi thriller from Philip K. Dick (Blade Runner, Minority Report, A Scanner Darkly); Nick Brady receives messages from space and joins conspiracy to overthrow authoritarian U. S. regime.",https://www.imdb.com/title/tt1129396/?ref_=sr_i_474
475. Special Treatment,2010,1h 35m,Unrated,5.6,661,49,"Drawing some intriguing parallels between the work of the prostitute and that of the psychiatrist-both have clients, both charge for sessions, both take on roles that serve the needs, psychological or otherwise, of those they serve, like Alice, a disaffected call girl and Xavier, a shrink with a crumbling domestic situation. With sex more talked about than shown, the film is filled with pointed dialogue and double entendres.",https://www.imdb.com/title/tt1590157/?ref_=sr_i_475
476. How I Ended This Summer,2010,2h 10m,Not Rated,6.9,7.1K,74,"One place. One day. Two men. The place is a polar research station on an island in the Arctic Ocean, inhabited now only by Sergei and Pavel. One day when Sergei is out angling, Pavel picks up a radio message that he daren't communicate.",https://www.imdb.com/title/tt1588875/?ref_=sr_i_476
477. Man on a Mission: Richard Garriott's Road to the Stars,2010,1h 23m,Not Rated,6.9,135,53,The story of legendary computer game developer Richard Garriott's spaceflight in October 2008.,https://www.imdb.com/title/tt1611990/?ref_=sr_i_477
478. Wrecked,2010,1h 31m,R,5.3,17K,61,A man wakes in a car wreck at the bottom of a ravine and must overcome incredible odds to survive.,https://www.imdb.com/title/tt1316622/?ref_=sr_i_478
479. All About Evil,2010,1h 38m,Unrated,6.1,2.1K,,"A woman screens snuff films disguised as horror films to great success at her movie theater, until a high school student learns that the murders are real.",https://www.imdb.com/title/tt1307858/?ref_=sr_i_479
480. Zenith,2010,1h 33m,,5.4,1.3K,,"A retro-futuristic thriller, about two men in two time periods, whose search for the same grand conspiracy leads them to question their own humanity.",https://www.imdb.com/title/tt1363468/?ref_=sr_i_480
481. Archipelago,2010,1h 54m,Not Rated,6.3,3.2K,82,Deep fractures within a family dynamic begin to surface during a getaway to the Isles of Scilly.,https://www.imdb.com/title/tt1527835/?ref_=sr_i_481
482. King of Devil's Island,2010,1h 56m,Not Rated,7.4,20K,,"Norwegian winter, early 20th century. On the boys home Bastoy, a new inmate leads the boys to a violent uprising against a brutal regime. How far is he willing to go to attain freedom?",https://www.imdb.com/title/tt1332134/?ref_=sr_i_482
483. Udaan,2010,2h 14m,Not Rated,8.1,48K,,"Expelled from his school, a 16-year old boy returns home to his abusive and oppressive father.",https://www.imdb.com/title/tt1639426/?ref_=sr_i_483
484. The Little Bedroom,2010,1h 27m,,6.9,291,69,"One day, a bad fall forces Edmond to accept Rose's help. Eventually, the two grow closer. The young woman finds relief in confiding painful memories to the older man; things she cannot even bring herself to tell her husband. Meanwhile, Edmond, too, opens up, sharing recollections of his beloved wife.",https://www.imdb.com/title/tt1401669/?ref_=sr_i_484
485. Rubble Kings,2010,1h 11m,Not Rated,7.0,1.2K,62,Through archival footage Nicholson tells the story of the real Warriors that walked the streets of New York City in the 1970s and the harsh reality of gang life in a city that seemed to be falling apart.,https://www.imdb.com/title/tt1730714/?ref_=sr_i_485
486. Happiness Runs,2010,1h 28m,Not Rated,4.8,728,24,"A young man named Victor (Mark L. Young) realizes the shortcomings of the Utopian ideals on the hippie commune where he was raised. Victor's mother (Andie MacDowell) is funding the commune where the guru Insley (Rutger Hauer) hypnotizes and seduces women with a technique he calls ""running"". Insley manipulates the minds of these women so that they give him their bodies and all of their worldly possessions. Victor's childhood love, Becky (Hanna Hall), returns to take care of her deathly ill father. Victor, haunted by visions of Becky's death, is desperate to save her and himself by escaping from the cult. Preoccupied with Insley's free love philosophy, the adults of the community overlook the painful reality that the self destructive behavior of their children is most certainly due to early exposure to sex and drugs. To afford an escape, Victor tries to sell marijuana, but is cut out by rivals competing for Becky's affection. Finally, Victor is torn between getting money from his mother, who is entirely under Insley's influence, dealing with the violent drama of his drug-addled friends, and staying to save Becky as she spins out of control.",https://www.imdb.com/title/tt1079964/?ref_=sr_i_486
487. Logan,2010,1h 34m,,5.9,333,,"Two brothers face a life-changing event when the younger one's ambitious project takes an unforeseen turn. The older sibling must go to extreme lengths to help his brother achieve his goal, putting everything on the line in the process.",https://www.imdb.com/title/tt1483010/?ref_=sr_i_487
488. Good Neighbours,2010,1h 39m,R,5.8,6.1K,60,"Victor is new to Montreal and attempts to make friends with the wheelchair-bound Spencer and the cat-loving Louise, but everybody is on edge with a serial killer terrorizing the neighborhood.",https://www.imdb.com/title/tt1576440/?ref_=sr_i_488
489. Janie Jones,2010,1h 54m,Not Rated,6.6,2.4K,52,A young girl who has been abandoned by her former-groupie mother informs a fading rock star that she is his daughter.,https://www.imdb.com/title/tt1509130/?ref_=sr_i_489
490. Windfall,2010,1h 23m,Not Rated,5.5,325,65,Wind power... It's green... It's good... Or is it? Windfall exposes the dark side of wind energy development when the residents of a rural upstate New York town consider going green.,https://www.imdb.com/title/tt1581829/?ref_=sr_i_490
491. My Joy,2010,2h 7m,Not Rated,6.8,2.7K,81,"A few days in the life of truck driver Georgi, which seems to be a never-ending nightmare, a spiral of violence and abuses of power.",https://www.imdb.com/title/tt1646114/?ref_=sr_i_491
"492. El Sicario, Room 164",2010,1h 20m,Not Rated,7.1,1K,76,"The story of a hitman for the drug cartels in Ciudad Juarez, Mexico.",https://www.imdb.com/title/tt1760956/?ref_=sr_i_492
493. The Miners' Hymns,2010,52m,Not Rated,7.3,122,76,The ill-fated coal mining communities in North East England are the subject of this inspired documentary by multi-media artist Bill Morrison.,https://www.imdb.com/title/tt1655446/?ref_=sr_i_493
494. BearCity,2010,1h 44m,Not Rated,5.9,1.5K,38,"Follows a close group of friends in New York's gay bear community experiencing humorous situations, heartfelt romantic escapades, and a diverse array of personalities preparing for a big weekend party.",https://www.imdb.com/title/tt1426320/?ref_=sr_i_494
495. The Imperialists Are Still Alive!,2010,1h 30m,Not Rated,5.8,326,63,"Juggling the sudden abduction of her childhood sweetheart as well as a blooming love affair, a French Manhattanite makes her way as an artist in an indifferent, sometimes hostile world.",https://www.imdb.com/title/tt1423593/?ref_=sr_i_495
496. A Bottle in the Gaza Sea,2010,1h 40m,Not Rated,7.2,1.2K,58,"Tal is 17 years old. Naim is 20. She's Israeli. He's Palestinian. She lives in Jerusalem. He lives in Gaza. They were born in a land of scorched earth, where fathers bury their children. They must endure an explosive situation that is not of their choosing at an age where young people are falling in love and taking their place in adult life. A bottle thrown in the sea and a correspondence by email nurture the slender hope that their relationship might give them the strength to confront this harsh reality to grapple with it, and thereby ever so slightly change it. Only 60 miles separate them but how many bombings, check-points, sleepless nights and bloodstained days stand between them?",https://www.imdb.com/title/tt2082496/?ref_=sr_i_496
497. Aurora,2010,3h 1m,Not Rated,6.5,2.1K,63,Viorel a 42 year old man troubled by obscure thoughts drives across the city to a destination known only to him.,https://www.imdb.com/title/tt1403047/?ref_=sr_i_497
498. American Grindhouse,2010,1h 20m,Not Rated,7.1,2.7K,,"A documentary about the history of exploitation movies, from the silent-film era to the 1970s.",https://www.imdb.com/title/tt1307861/?ref_=sr_i_498
499. To Die Is Hard,2010,1h 27m,,5.5,122,,"When a gang of terrorists invade a campus building, it's up to English professor Joe McCann to save the day.",https://www.imdb.com/title/tt1562904/?ref_=sr_i_499
"500. Tomorrow, When the War Began",2010,1h 44m,R,6.1,32K,54,"When their country is invaded and their families are taken, eight unlikely teenagers band together to fight.",https://www.imdb.com/title/tt1456941/?ref_=sr_i_500
501. Burke and Hare,2010,1h 31m,R,6.1,22K,46,A black comedy about two 19th-century grave robbers who find a lucrative business providing cadavers for an Edinburgh medical school.,https://www.imdb.com/title/tt1320239/?ref_=sr_i_501
502. Helena from the Wedding,2010,1h 29m,Not Rated,4.6,428,49,Newlyweds Alex and Alice host a New Year's Eve party for their closest friends at a remote cabin in the mountains. An unexpected addition arrives and the group's facades begin to crumble.,https://www.imdb.com/title/tt1394211/?ref_=sr_i_502
503. Daylight,2010,1h 15m,TV-MA,5.1,236,72,"A harrowing psychological thriller from a widely acclaimed filmmaker, Daylight pits a couple lost in America against a conniving gang of kidnappers, in David Barker's rigorous and personal re-imagining of the genre film.",https://www.imdb.com/title/tt1254978/?ref_=sr_i_503
504. Kyatapirâ,2010,1h 25m,Not Rated,6.7,1.2K,75,"The story of a village woman given the grueling task of looking after (and fulfilling the sexual needs of) her quadruple amputee husband, a Japanese soldier in the Second Sino-Japanese War who has been decreed a ""War God"" by the Emperor.",https://www.imdb.com/title/tt1508290/?ref_=sr_i_504
505. Inhale,2010,1h 23m,R,6.5,6.8K,39,A couple goes to dangerous lengths to find a lung donor for their daughter.,https://www.imdb.com/title/tt1196340/?ref_=sr_i_505
506. Morning,2010,1h 35m,R,5.6,218,48,"Leland Orser, Jeanne Tripplehorn, and Laura Linney star in this vivid portrait of a couple's powerful recovery after a shocking accident.",https://www.imdb.com/title/tt1320103/?ref_=sr_i_506
507. Pickin' & Grinnin',2010,1h 48m,R,6.9,144,,"Johnny and Milo love music Ã¢ÂEURÂ"" just not the corn dog jingles they've resorted to performing to make ends meet. Facing failure, they decide to travel cross-country for a last chance at success.",https://www.imdb.com/title/tt1262941/?ref_=sr_i_507
508. Passion Play,2010,1h 34m,R,4.5,8.8K,22,An angel under the thumb of a ruthless gangster is saved by a trumpet player down on his luck.,https://www.imdb.com/title/tt1396221/?ref_=sr_i_508
509. Smash His Camera,2010,1h 27m,PG-13,6.9,978,68,A film centering on the life and work of Ron Galella that examines the nature and effect of paparazzi.,https://www.imdb.com/title/tt1280015/?ref_=sr_i_509
510. Metal Messiah,2010,1h 26m,,7.2,49,,"A musical comedy covering three decades in the life of Sage Negadeth, an encyclopedic headbanging hero determined to form the heaviest band of his scene. Everything seems to work out as he forms a thrash band with his best friend and two Nigerian exchange students. When a school counselor threatens institutionalization, the Nigerians are deported and he's still stuck working at a gas station, Sage must choose between making a deal with the Devil or the salvation offered by a mysterious Christian girl. Packed with original Metal music and headbanging humor that may offend just about anyone, 'Metal Messiah' is ultra low budget and yet plenty of eye candy and laughs ensure a fast paced, super fun ride.",https://www.imdb.com/title/tt1765913/?ref_=sr_i_510
511. Cirkus Columbia,2010,1h 53m,Not Rated,7.2,2.7K,57,A story set in the former Yugoslavia and centered on a guy who returns to Herzegovina from Germany with plenty of cash and hopes for a good new life.,https://www.imdb.com/title/tt1417067/?ref_=sr_i_511
512. The Happy Poet,2010,1h 25m,Not Rated,6.2,282,49,"A poet who starts a health-conscious food stand finds support from his friends, as well as a potential love match with one of his customers. But will unexpected complications jeopardize his dreams of a hot dog-free future?",https://www.imdb.com/title/tt1605765/?ref_=sr_i_512
513. The Sons of Tennessee Williams,2010,1h 15m,Unrated,6.5,854,52,"The Sons of Tennessee Williams charts the evolution of the gay Mardi Gras krewe scene over the decades, illuminating the ways in which its emergence was a seminal factor in the cause of gay liberation in the South.",https://www.imdb.com/title/tt1621019/?ref_=sr_i_513
514. The Weird World of Blowfly,2010,1h 29m,Not Rated,6.5,150,52,"Clarence Reid is a musician who wrote and produced romantic and spiritual songs for some of the greatest Southern soul and R&B acts of the 1960s and '70s. He is also the gonzo performer Blowfly, Clarence's freaky alter ego and the original X-rated rapper. ""The Weird World of Blowfly"" explores both sides of this hilarious and controversial artist, providing a rare, inside peek at the infamous linguist's daily life. Now 69-years-old, with a gold-spangled superhero costume and a catalog of the world's raunchiest tunes, Blowfly tours the world, still struggling for success and recognition after 50 years of making music. The film highlights both Clarence's and Blowfly's unique contributions to music history, including Top-10 R&B hits and what might be the world's first rap song, recorded in 1965. Shot over the course of two years, the film follows Clarence at home and around the world, featuring dozens of classic Blowfly songs as well as new hits. A revealing portrait of an unheralded man, ""The Weird World of Blowfly"" celebrates his musical and cultural significance as a rapper and soul music legend.",https://www.imdb.com/title/tt1603489/?ref_=sr_i_514
515. Main Street,2010,1h 32m,PG,4.8,3.1K,,Durham is slowly dying like the tobacco business it once depended on. Leroy comes to Durham with a business plan. He rents an old warehouse from a cash-strapped old tobacco heiress.,https://www.imdb.com/title/tt1365483/?ref_=sr_i_515
516. As Good as Dead,2010,1h 40m,R,5.1,1.7K,34,"In this psychological thriller full of shocking twists, what begins as an average day for Ethan (Elwes) takes a dangerous turn when he's kidnapped and held hostage in his New York apartment by three assailants.",https://www.imdb.com/title/tt1294136/?ref_=sr_i_516
517. I Kissed a Vampire,2010,1h 31m,PG,4.0,456,,A desperate teen tries to save himself and the girl he loves after discovering he's transforming into a vampire.,https://www.imdb.com/title/tt1656179/?ref_=sr_i_517
518. Where Are You Taking Me?,2010,1h 12m,Not Rated,8.5,69,74,"A high society wedding, bustling city streets, a center for former child soldiers, a nightclub full of music and laughter: these are the many faces of today's Uganda, as wonderfully captured by filmmaker Kimi Takesue. Whether exploring the pulsating energy of the city or contemplating quiet moments in the country, her artful camera compositions and the lyrical pacing of the film allow us to truly engage and process the foreign land on our own terms. Documenting Uganda while it deals with day-to-day realities and the aftermath of its civil wars, Takesue, well aware of her perspective as an outsider, strives for simple, unadorned honesty. Employing a largely observational style, Takesue allows the sight and sounds-and the people-of Uganda to speak for themselves. Usually the people she records simply ignore the camera, but when someone does engage-whether it's a group of school children clamoring for their moment in front of the lens or a young man asking the title question-the barriers between filmmaker, subject, and audience give way for breathtaking cinematic epiphanies.",https://www.imdb.com/title/tt1675311/?ref_=sr_i_518
519. An Invisible Sign,2010,1h 36m,PG-13,5.3,4.4K,23,Mona Gray is a 20-year-old loner who turned to math for salvation as a child after her father became ill. As an adult she now teaches the subject and helps her students through their own crises.,https://www.imdb.com/title/tt1212454/?ref_=sr_i_519
520. Snowman's Land,2010,1h 35m,Not Rated,6.1,752,52,"While protecting a crime boss's home in the Carpathian Mountains, a contract killer and his old friend get into a dangerous situation when the boss's wife is accidentally killed.",https://www.imdb.com/title/tt1522296/?ref_=sr_i_520
521. Illégal,2010,1h 30m,Not Rated,6.8,948,54,"A single mother of a thirteen-year-old boy from Belarus seeks refuge in Belgium with dreams of a better life, but instead, she will be incarcerated and separated from her son, risking deportation.",https://www.imdb.com/title/tt1503777/?ref_=sr_i_521
522. A Good Day to Die,2010,1h 30m,Not Rated,7.8,163,,AIM leader Dennis Banks looks back at his early life and the rise of the American Indian Movement.,https://www.imdb.com/title/tt1540733/?ref_=sr_i_522
523. A Serbian Film,2010,1h 44m,NC-17,4.9,76K,,"An aging porn star agrees to participate in an ""art film"" in order to make a clean break from the business, only to discover that he has been drafted into making a pedophilia and necrophilia themed snuff film.",https://www.imdb.com/title/tt1273235/?ref_=sr_i_523
524. Arctic Blast,2010,1h 32m,,3.9,4.2K,,"When a solar eclipse sends a colossal blast of super chilled air towards the earth, it then sets off a catastrophic chain of events that threatens to engulf the world in ice and begin a new Ice Age.",https://www.imdb.com/title/tt1523267/?ref_=sr_i_524
525. Room in Rome,2010,1h 47m,Not Rated,6.0,27K,,A hotel room in the center of Rome serves as the setting for two young and recently acquainted women to have a physical and romantic one-night-stand adventure that touches their very souls.,https://www.imdb.com/title/tt1263750/?ref_=sr_i_525
526. Unthinkable,2010,1h 37m,R,7.0,97K,,Follows a black-ops interrogator and an F.B.I. agent who try to press a suspect terrorist into divulging the location of three nuclear weapons set to detonate in the U.S.,https://www.imdb.com/title/tt0914863/?ref_=sr_i_526
527. Womb,2010,1h 51m,Not Rated,6.3,16K,48,"A woman's consuming love forces her to bear the clone of her dead beloved. From his infancy to manhood, she faces the unavoidable complexities of her controversial decision.",https://www.imdb.com/title/tt1216520/?ref_=sr_i_527
528. YellowBrickRoad,2010,1h 38m,R,4.7,7.5K,52,"1940: the entire population of Friar, New Hampshire walked up a winding mountain trail, leaving everything behind. 2008: the first official expedition into the wilderness attempts to solve the mystery of the lost citizens of Friar.",https://www.imdb.com/title/tt1398428/?ref_=sr_i_528
529. The Extraordinary Adventures of Adèle Blanc-Sec,2010,1h 47m,PG,6.3,24K,,"An adventure set in the early part of the 20th century and focused on a popular novelist and her dealings with would-be suitors, the cops, monsters, and other distractions.",https://www.imdb.com/title/tt1179025/?ref_=sr_i_529
530. 13,2010,1h 31m,R,6.0,45K,29,A desperate man takes part in an underworld game of Russian roulette.,https://www.imdb.com/title/tt0798817/?ref_=sr_i_530
531. Birdemic: Shock and Terror,2010,1h 45m,Not Rated,1.7,26K,,"A horde of mutated birds descends upon the quiet town of Half Moon Bay, California. As the death toll rises, two citizens manage to fight back, but will they survive Birdemic?",https://www.imdb.com/title/tt1316037/?ref_=sr_i_531
532. Bloomington,2010,1h 23m,Not Rated,5.8,6.4K,,A coming-of-age drama about a former child actress attending college in search of independence and who ends up becoming romantically involved with a female professor.,https://www.imdb.com/title/tt1409004/?ref_=sr_i_532
533. Elena Undone,2010,1h 51m,Not Rated,6.1,6.9K,,"Fate brings two diversely different women together, and sets them on a collision course that will shatter their preconceived notions about love, life and the power of one's soul.",https://www.imdb.com/title/tt1575539/?ref_=sr_i_533
534. Confessions,2010,1h 46m,Not Rated,7.7,43K,,"Yuko, a teacher of middle-school, is shattered to see her four-year-old daughter dead. She returns back to the school and finds out that her students are responsible for her daughter's murder.",https://www.imdb.com/title/tt1590089/?ref_=sr_i_534
535. Dog Pound,2010,1h 31m,Not Rated,7.0,14K,57,"Three juvenile delinquents are sentenced to a correctional facility where they encounter gang violence, death, and harassment from staff and other inmates.",https://www.imdb.com/title/tt1422020/?ref_=sr_i_535
536. Four Lovers,2010,1h 43m,Unrated,5.6,2.1K,39,"What are adult love affairs ? Two couples meet and fall in love, lose sight of each other in the confusion and end up pulling through.",https://www.imdb.com/title/tt1528750/?ref_=sr_i_536
537. Tekken,2010,1h 32m,R,4.8,29K,,Jin Kazama witnesses the death of his mother Jun by Tekken in the slums known as Anvil. After finding a Tekken ID he decides to seek out vengeance for his mother's death.,https://www.imdb.com/title/tt0411951/?ref_=sr_i_537
538. Hell,2010,2h 29m,NC-17,7.6,13K,,"After being deported back to Mexico, a man has no choice but to join the vicious drug cartel that has corrupted his hometown in order to survive.",https://www.imdb.com/title/tt1692190/?ref_=sr_i_538
539. Bedways,2010,1h 16m,Unrated,4.1,1.1K,,"In a squalid apartment in Berlin, an unconventional director strives to capture unadulterated feelings, raw passion and undiluted sex for an experimental film project about love.",https://www.imdb.com/title/tt1545022/?ref_=sr_i_539
540. Bedevilled,2010,1h 55m,Not Rated,7.2,18K,,"A woman subject to mental, physical and sexual abuse on a remote island seeks a way out.",https://www.imdb.com/title/tt1646959/?ref_=sr_i_540
541. Louis,2010,1h 30m,R,7.2,236,,A silent film about Louis Armstrong as a young boy and how he acquired his first cornet.,https://www.imdb.com/title/tt1093902/?ref_=sr_i_541
542. 6 Souls,2010,1h 52m,R,6.0,38K,28,A forensic psychiatrist discovers that all but one of her patient's multiple personalities are murder victims. She will have to find out what's happening before her time is finished.,https://www.imdb.com/title/tt1179069/?ref_=sr_i_542
543. The Ward,2010,1h 29m,R,5.5,46K,38,An institutionalized young woman becomes terrorized by a ghost.,https://www.imdb.com/title/tt1369706/?ref_=sr_i_543
544. The Experiment,2010,1h 36m,R,6.4,58K,,26 men are chosen to participate in the roles of guards and prisoners in a psychological study that ultimately spirals out of control.,https://www.imdb.com/title/tt0997152/?ref_=sr_i_544
545. Sin tetas no hay paraíso,2010,1h 48m,TV-MA,4.8,402,,"Catalina becomes obsessed with getting breast implants to gain social status and money, leaving her boyfriend to become a prostitute for drug dealers.",https://www.imdb.com/title/tt1933647/?ref_=sr_i_545
546. Three Steps Above Heaven,2010,1h 58m,Not Rated,6.7,30K,,A privileged woman and a reckless man fall in love despite their different social classes.,https://www.imdb.com/title/tt1648216/?ref_=sr_i_546
547. Daydream Nation,2010,1h 38m,R,6.3,13K,57,A city girl who moves to a small town and becomes entangled in a love triangle between her high school teacher and a stoner classmate.,https://www.imdb.com/title/tt1581835/?ref_=sr_i_547
548. The Reef,2010,1h 34m,R,5.8,22K,,A great white shark hunts the crew of a capsized sailboat along the Great Barrier Reef.,https://www.imdb.com/title/tt1320291/?ref_=sr_i_548
549. Cold Fish,2010,2h 26m,Not Rated,7.1,15K,66,"The lives of a bored suburban couple are changed forever when a seemingly nice old man gives their daughter a job at his fish store, and soon his gruesome hobbies are brought to light.",https://www.imdb.com/title/tt1632547/?ref_=sr_i_549
550. Burning Bright,2010,1h 29m,PG-13,5.8,8.3K,,A thriller centered on a young woman and her autistic little brother who are trapped in a house with a ravenous tiger during a hurricane.,https://www.imdb.com/title/tt1244658/?ref_=sr_i_550
551. 4.3.2.1.,2010,1h 57m,Not Rated,5.8,11K,,"4 girls out on a 3-day trip to 2 cities--if they survive. While Jo is working in a supermarket, her three friends are all out on their adventures. A chance encounter with diamond thieves sends them on a collision course with fate itself.",https://www.imdb.com/title/tt1514041/?ref_=sr_i_551
552. Mother's Day,2010,1h 52m,R,6.2,19K,34,The sadistic members of a villainous family return to their childhood home to terrorize the new home owners and their guests.,https://www.imdb.com/title/tt1434435/?ref_=sr_i_552
553. Consent,2010,1h 27m,Not Rated,5.5,723,,"A wealthy Manhattan family's inability to cope with the suicide of their eldest daughter sends them into a downward spiral of drugs, alcohol, and sexual taboos that threatens to destroy them.",https://www.imdb.com/title/tt1090749/?ref_=sr_i_553
554. The Yellow Sea,2010,2h 16m,R,7.3,24K,70,"When the attempt to kill a professor goes wrong, a series of violent events are triggered which force a taxi driver to run for his life.",https://www.imdb.com/title/tt1230385/?ref_=sr_i_554
555. The Final,2010,1h 33m,R,5.3,12K,,An awkward student with a deadly vendetta leads a group of outcasts who plot to avenge the years of humiliation they faced by the popular students at Hohn High School.,https://www.imdb.com/title/tt1390535/?ref_=sr_i_555
