Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
269. Tal para cual,1953,1h 46m,,7.5,49,,"Melitón Galván, moral example of his small village community and tutor to Rosaura, must often travel to the city because of his brother Paco, a drunker and troublemaker. Paco finds his own kind in Chabelo, who gets his allowance from his aunt Susana and they quickly become friends.",https://www.imdb.com/title/tt0268675/?ref_=sr_i_269
270. The Wayward Wife,1953,1h 31m,,6.8,353,,"Gemma, daughter of a lodger, is in love with her half-brother, but since she cannot marry him she ends up marrying a teacher. She doesn't love him and betrays him but is blackmailed by a Romanian countess who forces her to become a prostitute. She's desperate but in the end she asks her husband for help. She has learned to love him in the meantime.",https://www.imdb.com/title/tt0046214/?ref_=sr_i_270
271. Clipped Wings,1953,1h 5m,Approved,6.3,337,,Slip and Sach mistakenly enlist in the Air Force where Sach is mistakenly assigned to the WACs.,https://www.imdb.com/title/tt0045633/?ref_=sr_i_271
272. Cry of the Hunted,1953,1h 20m,Approved,6.1,671,,A fugitive is pursued by a lawman who is obsessed with his capture.,https://www.imdb.com/title/tt0045661/?ref_=sr_i_272
273. Break to Freedom,1953,1h 28m,Approved,6.6,500,,"In 1944, at a POW camp in Germany the Allied prisoners use a dummy prop named Albert to fool the German guards and escape.",https://www.imdb.com/title/tt0045487/?ref_=sr_i_273
274. Flight to Tangier,1953,1h 30m,Approved,5.3,382,,"During the Cold War, a mysterious plane carrying $3 million arrives at Tangier airport, and various interested parties try to grab the cash.",https://www.imdb.com/title/tt0045774/?ref_=sr_i_274
275. Sabre Jet,1953,1h 30m,Approved,5.3,173,,"The story of jet pilots flying over Korea by day, from their Itazuke Air Base in Japan, and of their wives, on station with them, who have dinner ready when they return. Jane Carter (Coleen Gray), a reporter for a large newspaper syndicate arrives... she's also the estranged wife of the assistant squadron commander, Colonel Gil Manton (Robert Stack.) At first, she goes at her assignment of getting a story on the pilots wives with the same ruthlessness and persistence that broke up her marriage - but a mirror isn't needed to peek around the corner to where this one is headed.",https://www.imdb.com/title/tt0046262/?ref_=sr_i_275
276. House of Blackmail,1953,1h 12m,,6.0,277,,"A blackmailer is murdered, and the police find that there is a long list of suspects who wanted to see him dead.",https://www.imdb.com/title/tt0045887/?ref_=sr_i_276
277. The Desert Song,1953,1h 50m,Approved,6.1,544,,"Shiek Yousseff, poses as a friend of the French while secretly plotting to overthrow them. Apposing Yousseff are the Riffs, whose secret leader, The Red Shadow, is Paul Bonnard, a professor who is studying the desert, and whose attacks on the supply trains intended for Yousseff keep the Riff villages in food. Foreign Legion General Birabeau arrives to conduct an investigation, accompanied by his daughter, Margot. Birabeau hires Bonnard to tutor her, and she is attracted to a Legionaire captain, Claud Fontaine. While the general, Bonnard and Fontaine pay a visit to Yousseff, an American newspaper man, Benji Kidd, discovers a secret way in and out of Yousseff's palace, with the aid of Azuri, a dancing girl in love with Bonnard. The latter is forced to resume his role as the Riffs leader, and kidnap Margot until he can convince her of Yousseff's treachery. But Yousseff's men attack the Riff camp and take Margot prisoner.",https://www.imdb.com/title/tt0045680/?ref_=sr_i_277
278. The I Don't Care Girl,1953,1h 18m,Approved,6.2,241,,"This semi-film within a film opens in the office of producer George Jessel, who never saw a camera he couldn't get in front of, who is holding a story conference to determine the screen treatment for the life of Eva Tanguay, and Jessel is unhappy with what the writers present him. He tells them to look up Eddie McCoy, Eva's one-time partner, for the real inside story on the lusty and vital Eva. Eddie's version is that he discovered her working as a waitress in an Indianapolis restaurant in 1912, where singer Larry Woods and his partner Charles Bennett get into a fight over her and both land in the hospital, and McCoy convinces the manager to put Eva on as a single to fill their spot. She flops, but McCoy arranges for Bennett to be her accompanist, and she goes out of his life. The writers look up Bennett, now head of a music publishing company, who says McCoy's story is phony, and it was Flo Ziegfeld who discovered Eva for his Follies. Then Jessel's staff comes up with a letter from Larry Woods with another version.",https://www.imdb.com/title/tt0045898/?ref_=sr_i_278
279. Mister Scoutmaster,1953,1h 27m,Approved,6.9,495,,"Snobby TV star (Clifton Webb) worries that he is out of touch with the younger generation and that's why his TV show is failing. He becomes a Boy Scout leader in an effort to ""get in touch."" Overnight hikes and other adventures follow, all centered around one small boy who takes a liking to the old curmudgeon.",https://www.imdb.com/title/tt0046081/?ref_=sr_i_279
280. Code Two,1953,1h 9m,Approved,6.1,546,,"The adventures of motorcycle cops, from their academy days, to chasing crooked truckers.",https://www.imdb.com/title/tt0045636/?ref_=sr_i_280
281. Tumbleweed,1953,1h 19m,Approved,6.6,1.1K,,"When a wagon train is wiped-out by the Yaqui Indians, the surviving guide Jim Harvey is accused of desertion and cowardice but Jim escapes the town jail in search of the truth.",https://www.imdb.com/title/tt0046469/?ref_=sr_i_281
282. Both Sides of the Law,1953,1h 34m,Approved,6.7,260,,"A pseudo-documentary in style with an emphasis on the daily work and routine of women police built around three different story lines. The first involves eighteen-year-old Bridget Foster (Peggy Cummins) who is picked up for shoplifting, but let off lightly. She has a small child, an often-absent husband and mother-in-law trouble. To compound that, she takes up with a petty hoodlum who commits a jewel robbery. The second story tells of a young girl who deserts the Army to marry a boy who needs her and commits bigamy in the process, but it all works out. The third story is about a baby who is mistreated by its father and stepmother, but is reunited, through police work, with its real mother.",https://www.imdb.com/title/tt0046378/?ref_=sr_i_282
283. Maximka,1953,1h 7m,,7.1,163,,Saved by Russian sailors black boy turned out to be the smart and kind nipper.,https://www.imdb.com/title/tt0044891/?ref_=sr_i_283
284. The Ship of Damned Women,1953,1h 41m,,7.0,164,,"Isabella's family is noble but half-ruined, so her intended marriage with a dignitary of the kingdom appears as a godsend for all its members. But Isabella finds herself accused of infanticide after killing the baby she was carrying in secret and it is as if the whole sky fell in on the family. That just cannot be. The young woman's parents and perfidious Isabella herself are prepared to do anything to avoid scandal. And they do: they lure Consuelo, Isabella's cousin, into a trap so that it is she who takes the blame for the baby's death. Condemned to ten years of forced labor in a penal colony, Consuelo is embarked, amid over a hundred female convicts, on a special ship. A long, painful and eventful voyage begins.",https://www.imdb.com/title/tt0047272/?ref_=sr_i_284
285. The Man Behind the Gun,1953,1h 22m,Approved,6.0,827,,An undercover government agent battles insurrectionists whose want Southern California to secede and become a slave state.,https://www.imdb.com/title/tt0044872/?ref_=sr_i_285
286. Girl on the Run,1953,1h 4m,,5.2,284,,Police investigate a murder that occurred in a burlesque theater.,https://www.imdb.com/title/tt0054930/?ref_=sr_i_286
287. The Return of Don Camillo,1953,1h 55m,,7.2,2.8K,,Energetic priest Don Camillo returns to the town of Brescello for more political and personal duels with Communist mayor Peppone.,https://www.imdb.com/title/tt0045081/?ref_=sr_i_287
288. The Three Musketeers,1953,1h 56m,,6.0,447,,D'Artagnan and his musketeer comrades must thwart the plans of Cardinal Richelieu to usurp King Louis XIII's power.,https://www.imdb.com/title/tt0046461/?ref_=sr_i_288
289. The Heart of the Matter,1953,1h 40m,Approved,6.6,568,,An unhappily married British security officer stationed in Sierra Leone during World War II falls in love with a young Austrian woman and starts an affair. He soon starts feeling guilty.,https://www.imdb.com/title/tt0047066/?ref_=sr_i_289
290. The Veils of Bagdad,1953,1h 22m,Approved,6.2,128,,The Ottoman leadership entrusts Antar with the task of preventing the Pasha of Bagdad from using local leader Mustapha's united hill tribes against the Ottoman Sultan.,https://www.imdb.com/title/tt0046497/?ref_=sr_i_290
291. Column South,1953,1h 24m,Approved,6.2,781,,"Before the Civil War, Lt. Jed Sayre's efforts to conciliate the cavalry and the Navajo are undermined by his racist C.O. and Confederate sympathizers.",https://www.imdb.com/title/tt0045637/?ref_=sr_i_291
292. Forbidden,1953,1h 25m,Approved,6.3,535,,"Eddie Darrow, seeking a mobster's widow in Macao, gets involved in a casino owner's affairs.",https://www.imdb.com/title/tt0045780/?ref_=sr_i_292
293. Recoil,1953,1h 19m,Not Rated,6.1,242,,"Jean Talbot poses as a crook to infiltrate the gang of thieves who killed her jeweler father, Michael.",https://www.imdb.com/title/tt0046231/?ref_=sr_i_293
294. El señor fotógrafo,1953,1h 40m,,7.3,359,,An apprentice of photography is accidentally involved in a n international complot.,https://www.imdb.com/title/tt0161968/?ref_=sr_i_294
295. Anarkali,1953,2h 55m,Not Rated,7.1,99,,Misunderstandings arise between Akbar and his son Salim when he disapproves his son's love.,https://www.imdb.com/title/tt0045506/?ref_=sr_i_295
296. The Farmer Takes a Wife,1953,1h 21m,Approved,5.3,194,,A romantic triangle develops on Erie Canal boats in 1850.,https://www.imdb.com/title/tt0045752/?ref_=sr_i_296
297. Roadhouse Girl,1953,1h 10m,,5.6,273,,"1953. Crime drama directed by Wolf Rilla and starring Maxwell Reed and Sandra Dorne. The wife of the garage owner is caught with the mechanic, when he is accidentally killed and a cover up begins.",https://www.imdb.com/title/tt0046045/?ref_=sr_i_297
298. White Fire,1953,1h 21m,Approved,6.4,449,,"In London, American Gregor Stevens searches for his convicted murderer brother facing execution. He allies with smuggler Yvonne Durante to prove his brother's innocence, putting her at risk from her criminal associates.",https://www.imdb.com/title/tt0047674/?ref_=sr_i_298
299. Devadasu,1953,3h 11m,Not Rated,7.8,324,,"Adapted from a popular Bengali novel, Devadasu narrates the story of a rich guy and poor girl separated by class system of India. Parvati is forcefully married off to a middle-aged rich man and Devadasu becomes a drunkard.",https://www.imdb.com/title/tt0256719/?ref_=sr_i_299
300. Falcon,1953,2h 20m,Not Rated,6.6,157,,"Nisha lives a poor lifestyle in the Portuguese-ruled Malabar region in India along with her widowed dad, Narayan Das. Both father and daughter are opposed to the oppressive rule of the Portuguese General Barborosa, and even shelter a freedom fighter, Ramzan Ali Saudagar. When the Police get wind of this, they arrest both Ramzan and Narayan and torture them. Nisha approaches Raj Mata albeit in vain. Thereafter Nisha and her friend are arrested and jailed after a failed attempt to kill Barborosa. After spending sometime in prison, the two women, along with several other prisoners are hired out to work on a merchant ship. They end up overpowering the ship and it's men and take over it. They use this ship to tackle another Portuguese vessel, sinking it, and taking three captives, an astrologer, a young man, and a woman named Rosita. The young man, who had rescued Nisha from molesters earlier, falls in love with Nisha and together they decide to oppose the Portuguese regime and overthrow them. What Nisha and her associates do not know is that the young man is really Raj Kumar Ravi - who was being sent to Portugal to learn various war-like arts so that he and the Portuguese can continue to rule over Malabar. Watch what happens when Ravi escapes and returns to his castle.",https://www.imdb.com/title/tt0045529/?ref_=sr_i_300
